x1,x2,x3,target_1,target_2,target_3,dist,000,001,010,100,011,110,101,111
0.4666666667,0.8,0.6,0,0,0,0.6371231638673142,0.01844,0.01467,0.17565,0.03425,0.13863,0.32594,0.02789,0.26453
0.6,0.4666666667,0.8,0,0,0,0.637123163867314,0.01801,0.03503,0.01461,0.1733,0.028,0.14109,0.32448,0.26548
0.6,0.8,0.4666666667,0,0,0,0.637123163867314,0.01777,0.03414,0.17169,0.01489,0.3257,0.14136,0.02793,0.26652
0.8,0.4666666667,0.6,0,0,0,0.6371231638673142,0.01767,0.17285,0.01456,0.03423,0.1404,0.02799,0.3288,0.2635
0.8,0.6,0.4666666667,0,0,0,0.637123163867314,0.01777,0.17323,0.03444,0.01423,0.32444,0.02854,0.14197,0.26538
0.4666666667,0.6,0.8666666667,0,0,0,0.6655546281054565,0.00791,0.00684,0.01528,0.18162,0.01306,0.34682,0.14936,0.27911
0.4666666667,0.8666666667,0.6,0,0,0,0.6655546281054565,0.00823,0.00693,0.18223,0.01571,0.14979,0.34419,0.01258,0.28034
0.6,0.4666666667,0.8666666667,0,0,0,0.6655546281054565,0.00829,0.01613,0.00707,0.18071,0.0127,0.14907,0.34523,0.2808
0.6,0.8666666667,0.4666666667,0,0,0,0.6655546281054567,0.00879,0.01495,0.18362,0.00671,0.3444,0.14752,0.0128,0.28121
0.8666666667,0.4666666667,0.6,0,0,0,0.6655546281054565,0.00847,0.18251,0.00627,0.01576,0.14807,0.01255,0.34642,0.27995
0.8666666667,0.6,0.4666666667,0,0,0,0.6655546281054567,0.00815,0.18402,0.01511,0.00654,0.34426,0.01239,0.14829,0.28124
0.4666666667,0.6,0.9333333333,0,0,0,0.6949553675975116,0.00201,0.00148,0.0042,0.18882,0.00349,0.35623,0.15238,0.29139
0.4666666667,0.9333333333,0.6,0,0,0,0.6949553675975116,0.00184,0.00148,0.18874,0.00419,0.15164,0.35924,0.00344,0.28943
0.6,0.4666666667,0.9333333333,0,0,0,0.6949553675975116,0.00213,0.00393,0.00171,0.18786,0.00359,0.15161,0.35622,0.29295
0.6,0.9333333333,0.4666666667,0,0,0,0.6949553675975119,0.002,0.00399,0.18762,0.00163,0.35723,0.15457,0.0032,0.28976
0.9333333333,0.4666666667,0.6,0,0,0,0.6949553675975116,0.00188,0.18871,0.00167,0.00401,0.15253,0.00306,0.35795,0.29019
0.9333333333,0.6,0.4666666667,0,0,0,0.6949553675975119,0.00214,0.1887,0.00389,0.00192,0.35518,0.00334,0.15497,0.28986
0.4666666667,0.6,1.0,0,0,0,0.7252075054329596,0.0,0.0,0.0,0.19211,0.0,0.36267,0.15449,0.29073
0.4666666667,1.0,0.6,0,0,0,0.7252075054329599,0.0,0.0,0.19164,0.0,0.15439,0.36156,0.0,0.29241
0.6,0.4666666667,1.0,0,0,0,0.7252075054329596,0.0,0.0,0.0,0.19151,0.0,0.15398,0.36053,0.29398
0.6,1.0,0.4666666667,0,0,0,0.7252075054329596,0.0,0.0,0.18975,0.0,0.36214,0.15559,0.0,0.29252
1.0,0.4666666667,0.6,0,0,0,0.7252075054329599,0.0,0.19272,0.0,0.0,0.15338,0.0,0.36009,0.29381
1.0,0.6,0.4666666667,0,0,0,0.7252075054329596,0.0,0.1929,0.0,0.0,0.35881,0.0,0.15411,0.29418
0.4666666667,0.6666666667,0.6666666667,0,0,0,0.6073622386425492,0.0345,0.02813,0.10278,0.10417,0.08329,0.31008,0.08423,0.25282
0.6666666667,0.4666666667,0.6666666667,0,0,0,0.6073622386425492,0.03435,0.1021,0.02783,0.10419,0.08285,0.08456,0.30962,0.2545
0.6666666667,0.6666666667,0.4666666667,0,0,0,0.6073622386425492,0.03472,0.10272,0.10319,0.028,0.31036,0.0842,0.08549,0.25132
0.4666666667,0.6666666667,0.7333333333,0,0,0,0.6324555320407032,0.02296,0.01899,0.06803,0.11337,0.05519,0.34768,0.09333,0.28045
0.4666666667,0.7333333333,0.6666666667,0,0,0,0.6324555320407032,0.02271,0.01795,0.11633,0.06846,0.0931,0.34554,0.05558,0.28033
0.6666666667,0.4666666667,0.7333333333,0,0,0,0.6324555320407032,0.02252,0.06882,0.01842,0.11515,0.05534,0.09258,0.3468,0.28037
0.6666666667,0.7333333333,0.4666666667,0,0,0,0.6324555320407032,0.02287,0.06808,0.11626,0.01757,0.34616,0.0924,0.05436,0.2823
0.7333333333,0.4666666667,0.6666666667,0,0,0,0.6324555320407032,0.02293,0.11576,0.01879,0.06848,0.09407,0.05568,0.34405,0.28024
0.7333333333,0.6666666667,0.4666666667,0,0,0,0.6324555320407032,0.02317,0.11439,0.06731,0.01866,0.34451,0.05679,0.09315,0.28202
0.4666666667,0.6666666667,0.8,0,0,0,0.6588429813690507,0.01315,0.01091,0.04066,0.12547,0.03317,0.3731,0.09971,0.30383
0.4666666667,0.8,0.6666666667,0,0,0,0.6588429813690507,0.01283,0.01069,0.12528,0.03954,0.10126,0.37454,0.03233,0.30353
0.6666666667,0.4666666667,0.8,0,0,0,0.6588429813690507,0.01352,0.03915,0.01087,0.12601,0.03248,0.10112,0.37623,0.30062
0.6666666667,0.8,0.4666666667,0,0,0,0.6588429813690507,0.01329,0.03831,0.12509,0.01117,0.37453,0.10171,0.03134,0.30456
0.8,0.4666666667,0.6666666667,0,0,0,0.6588429813690507,0.01353,0.12362,0.01069,0.03947,0.10109,0.03315,0.374,0.30445
0.8,0.6666666667,0.4666666667,0,0,0,0.6588429813690507,0.01293,0.12374,0.03953,0.01099,0.37637,0.03103,0.10185,0.30356
0.4666666667,0.6666666667,0.8666666667,0,0,0,0.6863753427648429,0.00574,0.00466,0.01865,0.13223,0.01459,0.39817,0.10711,0.31885
0.4666666667,0.8666666667,0.6666666667,0,0,0,0.6863753427648429,0.00578,0.00516,0.13137,0.0176,0.10431,0.3978,0.01475,0.32323
0.6666666667,0.4666666667,0.8666666667,0,0,0,0.6863753427648429,0.00625,0.0178,0.00482,0.1328,0.01432,0.10836,0.39308,0.32257
0.6666666667,0.8666666667,0.4666666667,0,0,0,0.6863753427648429,0.00588,0.01748,0.13093,0.00481,0.40085,0.10754,0.01424,0.31827
0.8666666667,0.4666666667,0.6666666667,0,0,0,0.6863753427648429,0.00598,0.13403,0.00472,0.01804,0.10783,0.01426,0.39681,0.31833
0.8666666667,0.6666666667,0.4666666667,0,0,0,0.6863753427648429,0.00631,0.13162,0.0179,0.00501,0.39667,0.0145,0.10797,0.32002
0.4666666667,0.6666666667,0.9333333333,0,0,0,0.714920352987349,0.00154,0.00123,0.00474,0.13797,0.00342,0.41099,0.1093,0.33081
0.4666666667,0.9333333333,0.6666666667,0,0,0,0.714920352987349,0.00153,0.00119,0.13679,0.0046,0.1108,0.41006,0.00381,0.33122
0.6666666667,0.4666666667,0.9333333333,0,0,0,0.714920352987349,0.00137,0.00454,0.00123,0.13683,0.0033,0.1122,0.40747,0.33306
0.6666666667,0.9333333333,0.4666666667,0,0,0,0.714920352987349,0.00149,0.00435,0.13806,0.00125,0.41215,0.10857,0.0039,0.33023
0.9333333333,0.4666666667,0.6666666667,0,0,0,0.714920352987349,0.00163,0.13723,0.00122,0.00442,0.11054,0.00371,0.40979,0.33146
0.9333333333,0.6666666667,0.4666666667,0,0,0,0.714920352987349,0.00143,0.1355,0.00462,0.00127,0.40896,0.00355,0.11115,0.33352
0.4666666667,0.6666666667,1.0,0,0,0,0.7443615211033274,0.0,0.0,0.0,0.13751,0.0,0.41243,0.11328,0.33678
0.4666666667,1.0,0.6666666667,0,0,0,0.7443615211033274,0.0,0.0,0.13865,0.0,0.11233,0.41276,0.0,0.33626
0.6666666667,0.4666666667,1.0,0,0,0,0.7443615211033274,0.0,0.0,0.0,0.13725,0.0,0.11246,0.41431,0.33598
0.6666666667,1.0,0.4666666667,0,0,0,0.7443615211033274,0.0,0.0,0.1376,0.0,0.41589,0.11071,0.0,0.3358
1.0,0.4666666667,0.6666666667,0,0,0,0.7443615211033274,0.0,0.13798,0.0,0.0,0.11236,0.0,0.41249,0.33717
1.0,0.6666666667,0.4666666667,0,0,0,0.7443615211033274,0.0,0.13619,0.0,0.0,0.41517,0.0,0.1125,0.33614
0.4666666667,0.7333333333,0.7333333333,0,0,0,0.6565905201028178,0.01568,0.01232,0.07651,0.07604,0.06228,0.38444,0.06292,0.30981
0.7333333333,0.4666666667,0.7333333333,0,0,0,0.6565905201028178,0.01493,0.07608,0.01203,0.07696,0.0615,0.06159,0.38612,0.31079
0.7333333333,0.7333333333,0.4666666667,0,0,0,0.6565905201028178,0.01514,0.07717,0.07527,0.01266,0.38657,0.06162,0.06127,0.3103
0.4666666667,0.7333333333,0.8,0,0,0,0.6820448556944472,0.00868,0.00736,0.04377,0.08401,0.0343,0.41779,0.06685,0.33724
0.4666666667,0.8,0.7333333333,0,0,0,0.6820448556944472,0.00877,0.00668,0.08269,0.04463,0.06677,0.41888,0.0346,0.33698
0.7333333333,0.4666666667,0.8,0,0,0,0.6820448556944472,0.00889,0.04395,0.00705,0.08301,0.0355,0.06615,0.41791,0.33754
0.7333333333,0.8,0.4666666667,0,0,0,0.6820448556944472,0.00887,0.04304,0.08284,0.00714,0.41828,0.0657,0.0354,0.33873
0.8,0.4666666667,0.7333333333,0,0,0,0.6820448556944472,0.00867,0.08296,0.00667,0.04453,0.06783,0.03601,0.41748,0.33585
0.8,0.7333333333,0.4666666667,0,0,0,0.6820448556944472,0.00876,0.08319,0.04475,0.00733,0.4166,0.03512,0.06677,0.33748
0.4666666667,0.7333333333,0.8666666667,0,0,0,0.7086763875250506,0.00423,0.00306,0.01953,0.08568,0.01647,0.44056,0.07171,0.35876
0.4666666667,0.8666666667,0.7333333333,0,0,0,0.7086763875250506,0.00386,0.00336,0.08772,0.01961,0.07018,0.43877,0.01607,0.36043
0.7333333333,0.4666666667,0.8666666667,0,0,0,0.7086763875250506,0.00385,0.01938,0.00322,0.08783,0.01557,0.07116,0.44195,0.35704
0.7333333333,0.8666666667,0.4666666667,0,0,0,0.7086763875250506,0.00411,0.01963,0.08812,0.00328,0.44249,0.06957,0.01586,0.35694
0.8666666667,0.4666666667,0.7333333333,0,0,0,0.7086763875250506,0.00395,0.08739,0.00349,0.01983,0.07025,0.01607,0.443,0.35602
0.8666666667,0.7333333333,0.4666666667,0,0,0,0.7086763875250506,0.00395,0.08803,0.02003,0.00309,0.44133,0.01586,0.07035,0.35736
0.4666666667,0.7333333333,0.9333333333,0,0,0,0.7363574011277103,0.00095,0.00094,0.00518,0.09209,0.00441,0.45608,0.07343,0.36692
0.4666666667,0.9333333333,0.7333333333,0,0,0,0.7363574011277103,0.00086,0.00093,0.08982,0.00464,0.07254,0.45838,0.00402,0.36881
0.7333333333,0.4666666667,0.9333333333,0,0,0,0.7363574011277103,0.00112,0.00447,0.00101,0.0909,0.00433,0.07425,0.4547,0.36922
0.7333333333,0.9333333333,0.4666666667,0,0,0,0.7363574011277103,0.0012,0.0046,0.09071,0.00065,0.45483,0.07333,0.00408,0.3706
0.9333333333,0.4666666667,0.7333333333,0,0,0,0.7363574011277103,0.00098,0.09008,0.00091,0.00489,0.0752,0.00429,0.45748,0.36617
0.9333333333,0.7333333333,0.4666666667,0,0,0,0.7363574011277103,0.00103,0.09039,0.00516,0.00075,0.45789,0.00418,0.07261,0.36799
0.4666666667,0.7333333333,1.0,0,0,0,0.7649739767987269,0.0,0.0,0.0,0.09164,0.0,0.46053,0.07353,0.3743
0.4666666667,1.0,0.7333333333,0,0,0,0.7649739767987269,0.0,0.0,0.09052,0.0,0.07517,0.46037,0.0,0.37394
0.7333333333,0.4666666667,1.0,0,0,0,0.7649739767987269,0.0,0.0,0.0,0.09055,0.0,0.07554,0.4586,0.37531
0.7333333333,1.0,0.4666666667,0,0,0,0.7649739767987269,0.0,0.0,0.09142,0.0,0.46276,0.07469,0.0,0.37113
1.0,0.4666666667,0.7333333333,0,0,0,0.7649739767987269,0.0,0.09182,0.0,0.0,0.07467,0.0,0.45657,0.37694
1.0,0.7333333333,0.4666666667,0,0,0,0.7649739767987269,0.0,0.09059,0.0,0.0,0.46053,0.0,0.07415,0.37473
0.4666666667,0.8,0.8,0,0,0,0.706582804255545,0.00514,0.00415,0.04761,0.04614,0.03955,0.44995,0.03905,0.36841
0.8,0.4666666667,0.8,0,0,0,0.706582804255545,0.00522,0.04845,0.00448,0.04699,0.03943,0.03898,0.45318,0.36327
0.8,0.8,0.4666666667,0,0,0,0.706582804255545,0.00518,0.04726,0.04778,0.00392,0.45118,0.03937,0.03902,0.36629
0.4666666667,0.8,0.8666666667,0,0,0,0.7323225357217447,0.00213,0.00187,0.02096,0.05105,0.01777,0.47612,0.04123,0.38887
0.4666666667,0.8666666667,0.8,0,0,0,0.7323225357217447,0.00248,0.00187,0.05094,0.02168,0.04049,0.48088,0.01715,0.38451
0.8,0.4666666667,0.8666666667,0,0,0,0.7323225357217447,0.00228,0.02212,0.00186,0.05139,0.0176,0.04149,0.47558,0.38768
0.8,0.8666666667,0.4666666667,0,0,0,0.7323225357217448,0.00218,0.022,0.05025,0.00196,0.47596,0.04023,0.01784,0.38958
0.8666666667,0.4666666667,0.8,0,0,0,0.7323225357217447,0.00242,0.04991,0.00171,0.02138,0.0418,0.0174,0.47801,0.38737
0.8666666667,0.8,0.4666666667,0,0,0,0.7323225357217448,0.00199,0.04947,0.02176,0.00169,0.47909,0.0178,0.04071,0.38749
0.4666666667,0.8,0.9333333333,0,0,0,0.7591418156615575,0.00058,0.0005,0.005,0.05381,0.00425,0.49552,0.04188,0.39846
0.4666666667,0.9333333333,0.8,0,0,0,0.7591418156615575,0.00067,0.00038,0.0523,0.00564,0.04201,0.49563,0.0042,0.39917
0.8,0.4666666667,0.9333333333,0,0,0,0.7591418156615575,0.00064,0.00562,0.00061,0.05159,0.00447,0.04242,0.4934,0.40125
0.8,0.9333333333,0.4666666667,0,0,0,0.7591418156615575,0.00059,0.00547,0.05187,0.0005,0.49459,0.04173,0.00464,0.40061
0.9333333333,0.4666666667,0.8,0,0,0,0.7591418156615575,0.00058,0.05188,0.00054,0.00535,0.04209,0.00458,0.49529,0.39969
0.9333333333,0.8,0.4666666667,0,0,0,0.7591418156615575,0.00063,0.05109,0.00559,0.00049,0.49493,0.00447,0.04195,0.40085
0.4666666667,0.8,1.0,0,0,0,0.7869302759899569,0.0,0.0,0.0,0.05272,0.0,0.50176,0.04147,0.40405
0.4666666667,1.0,0.8,0,0,0,0.7869302759899569,0.0,0.0,0.05312,0.0,0.04264,0.50078,0.0,0.40346
0.8,0.4666666667,1.0,0,0,0,0.7869302759899569,0.0,0.0,0.0,0.05344,0.0,0.04291,0.49723,0.40642
0.8,1.0,0.4666666667,0,0,0,0.7869302759899569,0.0,0.0,0.05274,0.0,0.49887,0.04339,0.0,0.405
1.0,0.4666666667,0.8,0,0,0,0.7869302759899569,0.0,0.0538,0.0,0.0,0.04331,0.0,0.49888,0.40401
1.0,0.8,0.4666666667,0,0,0,0.7869302759899569,0.0,0.05322,0.0,0.0,0.49773,0.0,0.04244,0.40661
0.4666666667,0.8666666667,0.8666666667,0,0,0,0.7571877794723197,0.00103,0.00082,0.02309,0.02311,0.01771,0.50613,0.01759,0.41052
0.8666666667,0.4666666667,0.8666666667,0,0,0,0.7571877794723197,0.00093,0.02241,0.00077,0.02328,0.01854,0.01844,0.50464,0.41099
0.8666666667,0.8666666667,0.4666666667,0,0,0,0.7571877794723197,0.00105,0.02316,0.02319,0.00102,0.50393,0.01851,0.01845,0.41069
0.4666666667,0.8666666667,0.9333333333,0,0,0,0.7831560083037238,0.00028,0.0002,0.00559,0.0237,0.00457,0.5245,0.01881,0.42235
0.4666666667,0.9333333333,0.8666666667,0,0,0,0.7831560083037238,0.00029,0.00028,0.0236,0.00529,0.01886,0.52136,0.00466,0.42566
0.8666666667,0.4666666667,0.9333333333,0,0,0,0.7831560083037238,0.00031,0.00561,0.00015,0.02443,0.00467,0.0187,0.52379,0.42234
0.8666666667,0.9333333333,0.4666666667,0,0,0,0.7831560083037238,0.00024,0.00555,0.02384,0.00027,0.52427,0.01866,0.00438,0.42279
0.9333333333,0.4666666667,0.8666666667,0,0,0,0.7831560083037238,0.00017,0.02432,0.00021,0.00577,0.01934,0.0045,0.52246,0.42323
0.9333333333,0.8666666667,0.4666666667,0,0,0,0.7831560083037238,0.00022,0.02369,0.00548,0.00022,0.52077,0.00486,0.01933,0.42543
0.4666666667,0.8666666667,1.0,0,0,0,0.810121161509762,0.0,0.0,0.0,0.02396,0.0,0.52591,0.01889,0.43124
0.4666666667,1.0,0.8666666667,0,0,0,0.810121161509762,0.0,0.0,0.02394,0.0,0.01899,0.52919,0.0,0.42788
0.8666666667,0.4666666667,1.0,0,0,0,0.810121161509762,0.0,0.0,0.0,0.02403,0.0,0.01911,0.52832,0.42854
0.8666666667,1.0,0.4666666667,0,0,0,0.8101211615097621,0.0,0.0,0.02369,0.0,0.53102,0.01964,0.0,0.42565
1.0,0.4666666667,0.8666666667,0,0,0,0.810121161509762,0.0,0.02451,0.0,0.0,0.01976,0.0,0.52911,0.42662
1.0,0.8666666667,0.4666666667,0,0,0,0.8101211615097621,0.0,0.02357,0.0,0.0,0.52731,0.0,0.02006,0.42906
0.4666666667,0.9333333333,0.9333333333,0,0,0,0.8082903768462312,8e-05,6e-05,0.00614,0.00583,0.00491,0.53859,0.00469,0.4397
0.9333333333,0.4666666667,0.9333333333,0,0,0,0.8082903768462312,0.0001,0.00604,6e-05,0.00599,0.00508,0.0052,0.53682,0.44071
0.9333333333,0.9333333333,0.4666666667,0,0,0,0.8082903768462312,5e-05,0.00595,0.00577,4e-05,0.53882,0.00513,0.00499,0.43925
0.4666666667,0.9333333333,1.0,0,0,0,0.8344437046835012,0.0,0.0,0.0,0.00591,0.0,0.5482,0.00485,0.44104
0.4666666667,1.0,0.9333333333,0,0,0,0.8344437046835012,0.0,0.0,0.00581,0.0,0.0049,0.54817,0.0,0.44112
0.9333333333,0.4666666667,1.0,0,0,0,0.8344437046835012,0.0,0.0,0.0,0.00606,0.0,0.00517,0.54635,0.44242
0.9333333333,1.0,0.4666666667,0,0,0,0.8344437046835012,0.0,0.0,0.00612,0.0,0.54789,0.0049,0.0,0.44109
1.0,0.4666666667,0.9333333333,0,0,0,0.8344437046835012,0.0,0.00612,0.0,0.0,0.00455,0.0,0.54748,0.44185
1.0,0.9333333333,0.4666666667,0,0,0,0.8344437046835012,0.0,0.00622,0.0,0.0,0.54776,0.0,0.00475,0.44127
0.4666666667,1.0,1.0,0,0,0,0.8598018721017242,0.0,0.0,0.0,0.0,0.0,0.55148,0.0,0.44852
1.0,0.4666666667,1.0,0,0,0,0.8598018721017242,0.0,0.0,0.0,0.0,0.0,0.0,0.55395,0.44605
1.0,1.0,0.4666666667,0,0,0,0.8598018721017242,0.0,0.0,0.0,0.0,0.55059,0.0,0.0,0.44941
0.5333333333,0.5333333333,0.5333333333,0,0,0,0.5333333333,0.09135,0.10982,0.11018,0.11177,0.13524,0.13645,0.13704,0.16815
0.5333333333,0.5333333333,0.6,0,0,0,0.5564437344475414,0.06895,0.08433,0.08641,0.13067,0.10628,0.16136,0.15982,0.20218
0.5333333333,0.6,0.5333333333,0,0,0,0.5564437344475414,0.06914,0.08413,0.13046,0.08522,0.16359,0.1642,0.10542,0.19784
0.6,0.5333333333,0.5333333333,0,0,0,0.5564437344475414,0.06818,0.13117,0.08577,0.08666,0.16296,0.10582,0.16049,0.19895
0.5333333333,0.5333333333,0.6666666667,0,0,0,0.581186525797776,0.05047,0.06152,0.06189,0.15044,0.07619,0.18484,0.18632,0.22833
0.5333333333,0.6666666667,0.5333333333,0,0,0,0.5811865257977761,0.05044,0.06138,0.15173,0.06006,0.18631,0.18517,0.07605,0.22886
0.6666666667,0.5333333333,0.5333333333,0,0,0,0.5811865257977761,0.05128,0.15037,0.06212,0.06028,0.18662,0.07666,0.18575,0.22692
0.5333333333,0.5333333333,0.7333333333,0,0,0,0.6073622385766906,0.03276,0.04055,0.04074,0.1669,0.04902,0.20561,0.20974,0.25468
0.5333333333,0.7333333333,0.5333333333,0,0,0,0.6073622385766906,0.03313,0.04141,0.16721,0.03997,0.20658,0.20518,0.05051,0.25601
0.7333333333,0.5333333333,0.5333333333,0,0,0,0.6073622385766906,0.03332,0.16615,0.03999,0.04108,0.20438,0.05117,0.20808,0.25583
0.5333333333,0.5333333333,0.8,0,0,0,0.6347936380740274,0.01917,0.02294,0.02311,0.18079,0.02851,0.22383,0.22584,0.27581
0.5333333333,0.8,0.5333333333,0,0,0,0.6347936380740274,0.01992,0.02424,0.18148,0.02339,0.22341,0.22345,0.02832,0.27579
0.8,0.5333333333,0.5333333333,0,0,0,0.6347936380740274,0.01837,0.18261,0.02371,0.02359,0.22514,0.02924,0.22063,0.27671
0.5333333333,0.5333333333,0.8666666667,0,0,0,0.66332495806773,0.00851,0.0107,0.01112,0.19332,0.01354,0.23455,0.23625,0.29201
0.5333333333,0.8666666667,0.5333333333,0,0,0,0.66332495806773,0.00866,0.01068,0.19095,0.01086,0.23722,0.23649,0.0126,0.29254
0.8666666667,0.5333333333,0.5333333333,0,0,0,0.66332495806773,0.00891,0.19361,0.01037,0.00994,0.23593,0.01268,0.23825,0.29031
0.5333333333,0.5333333333,0.9333333333,0,0,0,0.6928203229954759,0.00214,0.00262,0.00269,0.19716,0.00331,0.24452,0.24652,0.30104
0.5333333333,0.9333333333,0.5333333333,0,0,0,0.692820322995476,0.00217,0.00287,0.19603,0.0027,0.24651,0.24596,0.00359,0.30017
0.9333333333,0.5333333333,0.5333333333,0,0,0,0.692820322995476,0.002,0.19856,0.00274,0.00269,0.24386,0.00352,0.2455,0.30113
0.5333333333,0.5333333333,1.0,0,0,0,0.7231617819957435,0.0,0.0,0.0,0.20038,0.0,0.24609,0.2479,0.30563
0.5333333333,1.0,0.5333333333,0,0,0,0.7231617819957435,0.0,0.0,0.20028,0.0,0.24843,0.24597,0.0,0.30532
1.0,0.5333333333,0.5333333333,0,0,0,0.7231617819957435,0.0,0.19961,0.0,0.0,0.24727,0.0,0.24766,0.30546
0.5333333333,0.6,0.6,0,0,0,0.5786318473804937,0.05283,0.065,0.10136,0.10091,0.12576,0.19086,0.12609,0.23719
0.6,0.5333333333,0.6,0,0,0,0.5786318473804937,0.05392,0.10168,0.06544,0.10145,0.12575,0.1263,0.19081,0.23465
0.6,0.6,0.5333333333,0,0,0,0.5786318473804938,0.05384,0.09998,0.10139,0.06539,0.19143,0.12578,0.12436,0.23783
0.5333333333,0.6,0.6666666667,0,0,0,0.6024640760791683,0.03897,0.04704,0.0732,0.11726,0.0911,0.21944,0.1419,0.27109
0.5333333333,0.6666666667,0.6,0,0,0,0.6024640760791684,0.03911,0.04707,0.1168,0.07287,0.14435,0.21852,0.09031,0.27097
0.6,0.5333333333,0.6666666667,0,0,0,0.6024640760791683,0.03893,0.07398,0.04646,0.11754,0.09018,0.14218,0.2202,0.27053
0.6,0.6666666667,0.5333333333,0,0,0,0.6024640760791683,0.03927,0.07263,0.1151,0.04811,0.21989,0.14228,0.08924,0.27348
0.6666666667,0.5333333333,0.6,0,0,0,0.6024640760791684,0.03857,0.11607,0.04862,0.07364,0.14401,0.09123,0.21947,0.26839
0.6666666667,0.6,0.5333333333,0,0,0,0.6024640760791683,0.03937,0.11758,0.07314,0.04756,0.21879,0.08953,0.14187,0.27216
0.5333333333,0.6,0.7333333333,0,0,0,0.6277531951698262,0.02571,0.03154,0.04837,0.13128,0.05936,0.24306,0.16009,0.30059
0.5333333333,0.7333333333,0.6,0,0,0,0.6277531951698262,0.02608,0.03249,0.12817,0.04905,0.15911,0.24504,0.05912,0.30094
0.6,0.5333333333,0.7333333333,0,0,0,0.6277531951698262,0.02624,0.04745,0.03163,0.12719,0.06016,0.16164,0.24415,0.30154
0.6,0.7333333333,0.5333333333,0,0,0,0.6277531951698262,0.02638,0.04878,0.1274,0.03178,0.24437,0.15902,0.0596,0.30267
0.7333333333,0.5333333333,0.6,0,0,0,0.6277531951698262,0.02608,0.12803,0.03107,0.04867,0.15806,0.05948,0.24587,0.30274
0.7333333333,0.6,0.5333333333,0,0,0,0.6277531951698262,0.02658,0.12988,0.04712,0.03162,0.24322,0.06002,0.1592,0.30236
0.5333333333,0.6,0.8,0,0,0,0.6543303050725195,0.01437,0.01806,0.02809,0.14083,0.03517,0.26464,0.16906,0.32978
0.5333333333,0.8,0.6,0,0,0,0.6543303050725195,0.01491,0.01812,0.142,0.02895,0.1709,0.2639,0.03461,0.32661
0.6,0.5333333333,0.8,0,0,0,0.6543303050725195,0.0138,0.02749,0.01832,0.14002,0.03412,0.17362,0.26611,0.32652
0.6,0.8,0.5333333333,0,0,0,0.6543303050725195,0.01485,0.02825,0.1392,0.01834,0.26494,0.17151,0.03481,0.3281
0.8,0.5333333333,0.6,0,0,0,0.6543303050725195,0.01547,0.1411,0.01802,0.02794,0.17034,0.03382,0.26683,0.32648
0.8,0.6,0.5333333333,0,0,0,0.6543303050725195,0.0155,0.14009,0.02745,0.0178,0.26545,0.03448,0.17119,0.32804
0.5333333333,0.6,0.8666666667,0,0,0,0.6820448557042217,0.00668,0.00864,0.01286,0.14885,0.01513,0.27861,0.18152,0.34771
0.5333333333,0.8666666667,0.6,0,0,0,0.6820448557042217,0.00631,0.00802,0.14905,0.0128,0.1814,0.28114,0.01547,0.34581
0.6,0.5333333333,0.8666666667,0,0,0,0.6820448557042217,0.00689,0.01265,0.0083,0.14792,0.0157,0.18143,0.27873,0.34838
0.6,0.8666666667,0.5333333333,0,0,0,0.6820448557042217,0.00666,0.01267,0.14827,0.00864,0.28188,0.18049,0.01608,0.34531
0.8666666667,0.5333333333,0.6,0,0,0,0.6820448557042217,0.00635,0.14761,0.00812,0.01269,0.18323,0.01553,0.28022,0.34625
0.8666666667,0.6,0.5333333333,0,0,0,0.6820448557042217,0.00655,0.14918,0.01313,0.00843,0.28278,0.01554,0.18271,0.34168
0.5333333333,0.6,0.9333333333,0,0,0,0.7107638040534933,0.00179,0.002,0.00323,0.15283,0.0039,0.28923,0.187,0.36002
0.5333333333,0.9333333333,0.6,0,0,0,0.7107638040534933,0.0018,0.00211,0.15459,0.00302,0.18792,0.28977,0.00375,0.35704
0.6,0.5333333333,0.9333333333,0,0,0,0.7107638040534933,0.00173,0.00298,0.00196,0.15256,0.00371,0.18927,0.28881,0.35898
0.6,0.9333333333,0.5333333333,0,0,0,0.7107638040534933,0.00169,0.0032,0.15195,0.00216,0.29036,0.18956,0.00424,0.35684
0.9333333333,0.5333333333,0.6,0,0,0,0.7107638040534933,0.00173,0.15269,0.00193,0.00328,0.18878,0.00408,0.28804,0.35947
0.9333333333,0.6,0.5333333333,0,0,0,0.7107638040534933,0.00192,0.15261,0.00335,0.00226,0.28789,0.00377,0.18882,0.35938
0.5333333333,0.6,1.0,0,0,0,0.7403702777234485,0.0,0.0,0.0,0.15506,0.0,0.29054,0.19107,0.36333
0.5333333333,1.0,0.6,0,0,0,0.7403702777234485,0.0,0.0,0.15607,0.0,0.19086,0.29267,0.0,0.3604
0.6,0.5333333333,1.0,0,0,0,0.7403702777234485,0.0,0.0,0.0,0.15159,0.0,0.19312,0.29442,0.36087
0.6,1.0,0.5333333333,0,0,0,0.7403702777234485,0.0,0.0,0.15373,0.0,0.29397,0.18931,0.0,0.36299
1.0,0.5333333333,0.6,0,0,0,0.7403702777234485,0.0,0.15327,0.0,0.0,0.19262,0.0,0.29313,0.36098
1.0,0.6,0.5333333333,0,0,0,0.7403702777234485,0.0,0.15416,0.0,0.0,0.2931,0.0,0.19104,0.3617
0.5333333333,0.6666666667,0.6666666667,0,0,0,0.6253887679906708,0.02807,0.03445,0.08435,0.0843,0.10439,0.24935,0.10391,0.31118
