x1,x2,x3,target_1,target_2,target_3,dist,000,001,010,100,011,110,101,111
0.1333333333,0.0,0.6666666667,0.5,0.5,0.5,0.3706850515184815,0.40986,0.07716,0.40793,0.01192,0.07652,0.01201,0.00218,0.00242
0.1333333333,0.6666666667,0.0,0.5,0.5,0.5,0.3706850515184815,0.4088,0.07822,0.0117,0.40747,0.00229,0.01212,0.07735,0.00205
0.6666666667,0.0,0.1333333333,0.5,0.5,0.5,0.3706850515184815,0.40665,0.01197,0.4095,0.07818,0.01238,0.07691,0.00228,0.00213
0.6666666667,0.1333333333,0.0,0.5,0.5,0.5,0.3706850515184815,0.40979,0.01247,0.07668,0.4069,0.00234,0.07712,0.01236,0.00234
0.0,0.1333333333,0.7333333333,0.5,0.5,0.5,0.3824869884051735,0.39606,0.39411,0.07612,0.02441,0.07602,0.00451,0.024,0.00477
0.0,0.7333333333,0.1333333333,0.5,0.5,0.5,0.3824869884051735,0.39521,0.39548,0.02423,0.07551,0.02438,0.00429,0.07626,0.00464
0.1333333333,0.0,0.7333333333,0.5,0.5,0.5,0.3824869884051735,0.39612,0.07373,0.3955,0.02493,0.07641,0.02437,0.0046,0.00434
0.1333333333,0.7333333333,0.0,0.5,0.5,0.5,0.3824869884051735,0.39517,0.07561,0.02477,0.39534,0.00498,0.02432,0.07512,0.00469
0.7333333333,0.0,0.1333333333,0.5,0.5,0.5,0.3824869884051735,0.39856,0.02485,0.39382,0.07456,0.0242,0.07509,0.00443,0.00449
0.7333333333,0.1333333333,0.0,0.5,0.5,0.5,0.3824869884051735,0.39437,0.02365,0.07587,0.39466,0.00446,0.07678,0.02546,0.00475
0.0,0.1333333333,0.8,0.5,0.5,0.5,0.39767844819187315,0.37864,0.37995,0.07106,0.04175,0.0711,0.00782,0.0422,0.00748
0.0,0.8,0.1333333333,0.5,0.5,0.5,0.39767844819187315,0.37577,0.37649,0.04227,0.07329,0.04273,0.00787,0.07331,0.00827
0.1333333333,0.0,0.8,0.5,0.5,0.5,0.39767844819187315,0.37716,0.07214,0.37573,0.0418,0.07372,0.04239,0.00846,0.0086
0.1333333333,0.8,0.0,0.5,0.5,0.5,0.39767844819187315,0.37831,0.07239,0.04256,0.37684,0.00853,0.04087,0.07262,0.00788
0.8,0.0,0.1333333333,0.5,0.5,0.5,0.39767844819187315,0.379,0.04265,0.37815,0.07164,0.04165,0.07165,0.00784,0.00742
0.8,0.1333333333,0.0,0.5,0.5,0.5,0.39767844819187315,0.37762,0.04219,0.0713,0.37803,0.00813,0.0718,0.04268,0.00825
0.0,0.1333333333,0.8666666667,0.5,0.5,0.5,0.41588816162432335,0.3514,0.35506,0.06549,0.06741,0.06703,0.01279,0.06741,0.01341
0.0,0.8666666667,0.1333333333,0.5,0.5,0.5,0.41588816162432335,0.35139,0.35348,0.06801,0.06751,0.06841,0.01236,0.06702,0.01182
0.1333333333,0.0,0.8666666667,0.5,0.5,0.5,0.41588816162432335,0.35155,0.06739,0.35534,0.06696,0.06679,0.06655,0.01276,0.01266
0.1333333333,0.8666666667,0.0,0.5,0.5,0.5,0.41588816162432335,0.35234,0.06729,0.06735,0.35248,0.01274,0.06761,0.06679,0.0134
0.8666666667,0.0,0.1333333333,0.5,0.5,0.5,0.41588816162432335,0.35286,0.06652,0.35418,0.06611,0.06799,0.06713,0.0129,0.01231
0.8666666667,0.1333333333,0.0,0.5,0.5,0.5,0.41588816162432335,0.35211,0.06691,0.06669,0.35387,0.01266,0.06726,0.06732,0.01318
0.0,0.1333333333,0.9333333333,0.5,0.5,0.5,0.4367387557101605,0.31468,0.31508,0.06,0.1047,0.05964,0.01978,0.10545,0.02067
0.0,0.9333333333,0.1333333333,0.5,0.5,0.5,0.4367387557101605,0.31711,0.31317,0.10587,0.05854,0.10563,0.01939,0.0602,0.02009
0.1333333333,0.0,0.9333333333,0.5,0.5,0.5,0.4367387557101605,0.31487,0.06033,0.31382,0.1067,0.05965,0.105,0.01984,0.01979
0.1333333333,0.9333333333,0.0,0.5,0.5,0.5,0.4367387557101605,0.31567,0.05986,0.10442,0.31523,0.01993,0.10575,0.05953,0.01961
0.9333333333,0.0,0.1333333333,0.5,0.5,0.5,0.4367387557101605,0.31313,0.10547,0.31376,0.05973,0.10674,0.06079,0.02003,0.02035
0.9333333333,0.1333333333,0.0,0.5,0.5,0.5,0.4367387557101605,0.31545,0.10611,0.05899,0.31258,0.02048,0.06025,0.10533,0.02081
0.0,0.1333333333,1.0,0.5,0.5,0.5,0.45987115748830093,0.21077,0.21152,0.03977,0.2086,0.04055,0.03977,0.20814,0.04088
0.0,1.0,0.1333333333,0.5,0.5,0.5,0.45987115748830093,0.21048,0.20847,0.21251,0.04021,0.20851,0.03963,0.03954,0.04065
0.1333333333,0.0,1.0,0.5,0.5,0.5,0.45987115748830093,0.2102,0.04002,0.21115,0.21097,0.04062,0.20748,0.0395,0.04006
0.1333333333,1.0,0.0,0.5,0.5,0.5,0.45987115748830093,0.21062,0.03929,0.21145,0.20902,0.0398,0.21007,0.03943,0.04032
1.0,0.0,0.1333333333,0.5,0.5,0.5,0.45987115748830093,0.20879,0.21094,0.20972,0.0397,0.20954,0.03935,0.04138,0.04058
1.0,0.1333333333,0.0,0.5,0.5,0.5,0.45987115748830093,0.20828,0.21022,0.03988,0.21161,0.04072,0.03992,0.21008,0.03929
0.0,0.2,0.2,0.5,0.5,0.5,0.3785938897200183,0.40703,0.40246,0.04578,0.04488,0.04513,0.00498,0.04455,0.00519
0.2,0.0,0.2,0.5,0.5,0.5,0.3785938897200183,0.40602,0.04604,0.4045,0.04511,0.04417,0.04447,0.00513,0.00456
0.2,0.2,0.0,0.5,0.5,0.5,0.3785938897200183,0.40593,0.04468,0.0449,0.40584,0.00464,0.04423,0.04466,0.00512
0.0,0.2,0.2666666667,0.5,0.5,0.5,0.36260375270575496,0.42531,0.42317,0.0468,0.02587,0.04692,0.00276,0.02598,0.00319
0.0,0.2666666667,0.2,0.5,0.5,0.5,0.36260375270575496,0.42143,0.42722,0.02662,0.0473,0.02533,0.00271,0.04659,0.0028
0.2,0.0,0.2666666667,0.5,0.5,0.5,0.36260375270575496,0.42476,0.04729,0.42282,0.02639,0.0465,0.02631,0.00302,0.00291
0.2,0.2666666667,0.0,0.5,0.5,0.5,0.36260375270575496,0.42481,0.04616,0.02654,0.42184,0.00308,0.02677,0.04781,0.00299
0.2666666667,0.0,0.2,0.5,0.5,0.5,0.36260375270575496,0.42231,0.02594,0.42591,0.04714,0.02675,0.04639,0.00274,0.00282
0.2666666667,0.2,0.0,0.5,0.5,0.5,0.36260375270575496,0.42081,0.02698,0.04876,0.4246,0.0029,0.04681,0.02633,0.00281
0.0,0.2,0.3333333333,0.5,0.5,0.5,0.35013225015170524,0.4356,0.43884,0.04782,0.01235,0.04926,0.00152,0.01307,0.00154
0.0,0.3333333333,0.2,0.5,0.5,0.5,0.35013225015170524,0.4365,0.43788,0.01219,0.04809,0.01374,0.00131,0.04889,0.0014
0.2,0.0,0.3333333333,0.5,0.5,0.5,0.35013225015170524,0.43833,0.04825,0.4378,0.01201,0.0485,0.01233,0.00142,0.00136
0.2,0.3333333333,0.0,0.5,0.5,0.5,0.35013225015170524,0.43575,0.04999,0.0128,0.43702,0.00162,0.01249,0.04909,0.00124
0.3333333333,0.0,0.2,0.5,0.5,0.5,0.35013225015170524,0.43642,0.01311,0.43844,0.04818,0.01307,0.04803,0.00151,0.00124
0.3333333333,0.2,0.0,0.5,0.5,0.5,0.35013225015170524,0.43804,0.01284,0.04854,0.43537,0.00136,0.04918,0.01312,0.00155
0.0,0.2,0.4,0.5,0.5,0.5,0.34156502553198664,0.44903,0.44065,0.04998,0.00457,0.04999,0.00047,0.00475,0.00056
0.0,0.4,0.2,0.5,0.5,0.5,0.34156502553198664,0.44531,0.44614,0.00484,0.0495,0.00474,0.00051,0.04841,0.00055
0.2,0.0,0.4,0.5,0.5,0.5,0.34156502553198664,0.44642,0.04971,0.44523,0.00455,0.04853,0.00455,0.00055,0.00046
0.2,0.4,0.0,0.5,0.5,0.5,0.34156502553198664,0.44637,0.04933,0.00463,0.44553,0.00049,0.00439,0.04882,0.00044
0.4,0.0,0.2,0.5,0.5,0.5,0.34156502553198664,0.44429,0.00481,0.44686,0.04938,0.00448,0.04935,0.00049,0.00034
0.4,0.2,0.0,0.5,0.5,0.5,0.34156502553198664,0.44631,0.005,0.0494,0.44432,0.00045,0.04938,0.00456,0.00058
0.0,0.2,0.4666666667,0.5,0.5,0.5,0.33719979789875765,0.45131,0.44844,0.05075,0.00046,0.04841,9e-05,0.00048,6e-05
0.0,0.4666666667,0.2,0.5,0.5,0.5,0.33719979789875765,0.44817,0.45102,0.0005,0.04902,0.00047,6e-05,0.05069,7e-05
0.2,0.0,0.4666666667,0.5,0.5,0.5,0.33719979789875765,0.4492,0.05044,0.44852,0.0006,0.0506,0.00053,8e-05,3e-05
0.2,0.4666666667,0.0,0.5,0.5,0.5,0.33719979789875765,0.44887,0.05056,0.00057,0.44868,1e-05,0.00044,0.0508,7e-05
0.4666666667,0.0,0.2,0.5,0.5,0.5,0.33719979789875765,0.44948,0.00042,0.44938,0.0494,0.00053,0.05067,5e-05,7e-05
0.4666666667,0.2,0.0,0.5,0.5,0.5,0.33719979789875765,0.44909,0.00055,0.04957,0.45075,4e-05,0.0495,0.00044,6e-05
0.0,0.2,0.5333333333,0.5,0.5,0.5,0.33719979789875765,0.44952,0.44833,0.05076,0.00049,0.05035,5e-05,0.00045,5e-05
0.0,0.5333333333,0.2,0.5,0.5,0.5,0.33719979789875765,0.44842,0.44933,0.00029,0.05007,0.00064,7e-05,0.05111,7e-05
0.2,0.0,0.5333333333,0.5,0.5,0.5,0.33719979789875765,0.45053,0.04958,0.44941,0.00047,0.04938,0.00049,5e-05,9e-05
0.2,0.5333333333,0.0,0.5,0.5,0.5,0.33719979789875765,0.44886,0.05051,0.00042,0.44955,3e-05,0.0005,0.05009,4e-05
0.5333333333,0.0,0.2,0.5,0.5,0.5,0.33719979789875765,0.45004,0.00052,0.44878,0.05064,0.00042,0.04948,5e-05,7e-05
0.5333333333,0.2,0.0,0.5,0.5,0.5,0.33719979789875765,0.44672,0.0005,0.05034,0.45206,8e-05,0.04985,0.00043,2e-05
0.0,0.2,0.6,0.5,0.5,0.5,0.34156502553198664,0.44503,0.44664,0.04987,0.00468,0.04861,0.00039,0.0043,0.00048
0.0,0.6,0.2,0.5,0.5,0.5,0.34156502553198664,0.44333,0.44618,0.00439,0.0502,0.00482,0.00054,0.04999,0.00055
0.2,0.0,0.6,0.5,0.5,0.5,0.34156502553198664,0.44511,0.0486,0.44821,0.00473,0.04829,0.00428,0.00041,0.00037
0.2,0.6,0.0,0.5,0.5,0.5,0.34156502553198664,0.44491,0.04946,0.00467,0.44518,0.00042,0.00448,0.05048,0.0004
0.6,0.0,0.2,0.5,0.5,0.5,0.34156502553198664,0.44322,0.00476,0.44518,0.05085,0.00462,0.05031,0.0005,0.00056
0.6,0.2,0.0,0.5,0.5,0.5,0.34156502553198664,0.44271,0.00453,0.05009,0.44737,0.00065,0.04993,0.00426,0.00046
0.0,0.2,0.6666666667,0.5,0.5,0.5,0.35013225015170524,0.43622,0.43846,0.04855,0.0131,0.04858,0.00148,0.01226,0.00135
0.0,0.6666666667,0.2,0.5,0.5,0.5,0.35013225015170524,0.44033,0.43498,0.01343,0.04774,0.01256,0.00125,0.04836,0.00135
0.2,0.0,0.6666666667,0.5,0.5,0.5,0.35013225015170524,0.43481,0.04906,0.43847,0.01272,0.04858,0.01314,0.0016,0.00162
0.2,0.6666666667,0.0,0.5,0.5,0.5,0.35013225015170524,0.43562,0.04872,0.0131,0.43829,0.00132,0.01296,0.04857,0.00142
0.6666666667,0.0,0.2,0.5,0.5,0.5,0.35013225015170524,0.43553,0.01311,0.43849,0.04954,0.01309,0.04752,0.00131,0.00141
0.6666666667,0.2,0.0,0.5,0.5,0.5,0.35013225015170524,0.43773,0.01265,0.0493,0.43637,0.00141,0.04732,0.0136,0.00162
0.0,0.2,0.7333333333,0.5,0.5,0.5,0.36260375270575496,0.42489,0.42301,0.04725,0.02575,0.04768,0.00278,0.02583,0.00281
0.0,0.7333333333,0.2,0.5,0.5,0.5,0.36260375270575496,0.4244,0.4248,0.02595,0.04721,0.02529,0.00281,0.04672,0.00282
0.2,0.0,0.7333333333,0.5,0.5,0.5,0.36260375270575496,0.42235,0.04545,0.4265,0.02626,0.04728,0.02629,0.00274,0.00313
0.2,0.7333333333,0.0,0.5,0.5,0.5,0.36260375270575496,0.4248,0.04779,0.02629,0.42187,0.00281,0.0265,0.04708,0.00286
0.7333333333,0.0,0.2,0.5,0.5,0.5,0.36260375270575496,0.42409,0.02457,0.42551,0.04759,0.0264,0.04618,0.0027,0.00296
0.7333333333,0.2,0.0,0.5,0.5,0.5,0.36260375270575496,0.42362,0.02464,0.0476,0.42562,0.00274,0.04746,0.02558,0.00274
0.0,0.2,0.8,0.5,0.5,0.5,0.3785938897200183,0.40303,0.40415,0.04527,0.04503,0.04721,0.005,0.04524,0.00507
0.0,0.8,0.2,0.5,0.5,0.5,0.3785938897200183,0.40336,0.40715,0.04561,0.04535,0.04401,0.00473,0.04482,0.00497
0.2,0.0,0.8,0.5,0.5,0.5,0.3785938897200183,0.40557,0.04581,0.40585,0.044,0.04491,0.04401,0.00498,0.00487
0.2,0.8,0.0,0.5,0.5,0.5,0.3785938897200183,0.40575,0.04586,0.04453,0.40287,0.005,0.04589,0.04513,0.00497
0.8,0.0,0.2,0.5,0.5,0.5,0.3785938897200183,0.40379,0.04481,0.40543,0.04547,0.04405,0.04625,0.00502,0.00518
0.8,0.2,0.0,0.5,0.5,0.5,0.3785938897200183,0.40475,0.04537,0.04552,0.40427,0.00495,0.0451,0.04488,0.00516
0.0,0.2,0.8666666667,0.5,0.5,0.5,0.3976784481918731,0.37804,0.37804,0.04244,0.07055,0.04269,0.00789,0.0727,0.00765
0.0,0.8666666667,0.2,0.5,0.5,0.5,0.3976784481918731,0.3764,0.38019,0.07193,0.04196,0.07124,0.00744,0.04208,0.00876
0.2,0.0,0.8666666667,0.5,0.5,0.5,0.3976784481918731,0.37515,0.04287,0.37849,0.07326,0.04212,0.07196,0.00813,0.00802
0.2,0.8666666667,0.0,0.5,0.5,0.5,0.3976784481918731,0.37901,0.04123,0.07242,0.37783,0.00764,0.07217,0.04166,0.00804
0.8666666667,0.0,0.2,0.5,0.5,0.5,0.3976784481918731,0.3779,0.07264,0.37858,0.04084,0.07219,0.04172,0.00833,0.0078
0.8666666667,0.2,0.0,0.5,0.5,0.5,0.3976784481918731,0.37698,0.07092,0.04162,0.3809,0.00815,0.0423,0.07123,0.0079
0.0,0.2,0.9333333333,0.5,0.5,0.5,0.41943524639245133,0.33909,0.33462,0.03699,0.11214,0.03727,0.01248,0.11433,0.01308
0.0,0.9333333333,0.2,0.5,0.5,0.5,0.41943524639245133,0.33627,0.3376,0.11233,0.03815,0.11344,0.01244,0.03735,0.01242
0.2,0.0,0.9333333333,0.5,0.5,0.5,0.41943524639245133,0.33817,0.03817,0.33657,0.11306,0.03763,0.11194,0.01212,0.01234
0.2,0.9333333333,0.0,0.5,0.5,0.5,0.41943524639245133,0.33676,0.03808,0.11359,0.33731,0.01224,0.11206,0.03769,0.01227
0.9333333333,0.0,0.2,0.5,0.5,0.5,0.41943524639245133,0.3368,0.11334,0.33673,0.03697,0.11273,0.03754,0.01294,0.01295
0.9333333333,0.2,0.0,0.5,0.5,0.5,0.41943524639245133,0.33814,0.11238,0.03786,0.33706,0.01245,0.0381,0.11159,0.01242
0.0,0.2,1.0,0.5,0.5,0.5,0.4434711565216691,0.22506,0.22213,0.02475,0.22573,0.02492,0.02506,0.22749,0.02486
0.0,1.0,0.2,0.5,0.5,0.5,0.4434711565216691,0.22673,0.22597,0.22494,0.02477,0.22267,0.02567,0.02446,0.02479
0.2,0.0,1.0,0.5,0.5,0.5,0.4434711565216691,0.22366,0.02488,0.22469,0.22578,0.02622,0.22437,0.02559,0.02481
0.2,1.0,0.0,0.5,0.5,0.5,0.4434711565216691,0.22448,0.02469,0.22497,0.22552,0.02514,0.22523,0.02547,0.0245
1.0,0.0,0.2,0.5,0.5,0.5,0.4434711565216691,0.225,0.22601,0.22569,0.02464,0.22439,0.02468,0.02435,0.02524
1.0,0.2,0.0,0.5,0.5,0.5,0.4434711565216691,0.22421,0.22593,0.02468,0.22521,0.02507,0.02546,0.22425,0.02519
0.0,0.2666666667,0.2666666667,0.5,0.5,0.5,0.34587516479108366,0.44371,0.44335,0.02636,0.02701,0.02791,0.00164,0.02825,0.00177
0.2666666667,0.0,0.2666666667,0.5,0.5,0.5,0.34587516479108366,0.44332,0.02687,0.44365,0.0281,0.02725,0.02753,0.00172,0.00156
0.2666666667,0.2666666667,0.0,0.5,0.5,0.5,0.34587516479108366,0.44731,0.02719,0.02658,0.44118,0.00185,0.02737,0.027,0.00152
0.0,0.2666666667,0.3333333333,0.5,0.5,0.5,0.3327773140393727,0.45672,0.45913,0.02788,0.01315,0.02799,0.00071,0.01353,0.00089
0.0,0.3333333333,0.2666666667,0.5,0.5,0.5,0.3327773140393727,0.45854,0.45762,0.01326,0.02815,0.01338,0.00094,0.02736,0.00075
0.2666666667,0.0,0.3333333333,0.5,0.5,0.5,0.3327773140393727,0.45739,0.02871,0.45737,0.01336,0.02826,0.01322,0.00076,0.00093
0.2666666667,0.3333333333,0.0,0.5,0.5,0.5,0.33277731403937266,0.46216,0.02708,0.01407,0.45322,0.00077,0.01353,0.02835,0.00082
0.3333333333,0.0,0.2666666667,0.5,0.5,0.5,0.3327773140393727,0.45808,0.01295,0.45869,0.02727,0.01338,0.02792,0.00093,0.00078
0.3333333333,0.2666666667,0.0,0.5,0.5,0.5,0.33277731403937266,0.45884,0.01338,0.02892,0.45693,0.00077,0.02714,0.01334,0.00068
0.0,0.2666666667,0.4,0.5,0.5,0.5,0.32375116186606906,0.46724,0.46513,0.02858,0.0048,0.02912,0.00024,0.00458,0.00031
0.0,0.4,0.2666666667,0.5,0.5,0.5,0.32375116186606906,0.46595,0.46637,0.00482,0.02808,0.00501,0.00027,0.02919,0.00031
0.2666666667,0.0,0.4,0.5,0.5,0.5,0.32375116186606906,0.46424,0.02937,0.46816,0.00498,0.02781,0.0048,0.00034,0.0003
0.2666666667,0.4,0.0,0.5,0.5,0.5,0.32375116186606906,0.46515,0.02908,0.00475,0.46826,0.00023,0.00474,0.02752,0.00027
0.4,0.0,0.2666666667,0.5,0.5,0.5,0.32375116186606906,0.46659,0.00456,0.46581,0.02826,0.00491,0.02936,0.00021,0.0003
0.4,0.2666666667,0.0,0.5,0.5,0.5,0.32375116186606906,0.46593,0.00497,0.02767,0.46763,0.00021,0.02842,0.0048,0.00037
0.0,0.2666666667,0.4666666667,0.5,0.5,0.5,0.31914236924282857,0.47154,0.47099,0.02746,0.00049,0.02899,3e-05,0.00048,2e-05
0.0,0.4666666667,0.2666666667,0.5,0.5,0.5,0.31914236924282857,0.46985,0.47051,0.00057,0.02944,0.00068,3e-05,0.02891,1e-05
0.2666666667,0.0,0.4666666667,0.5,0.5,0.5,0.31914236924282857,0.4719,0.02827,0.46981,0.00064,0.02868,0.00065,4e-05,1e-05
0.2666666667,0.4666666667,0.0,0.5,0.5,0.5,0.31914236924282857,0.47238,0.02894,0.00059,0.46962,2e-05,0.00043,0.02798,4e-05
0.4666666667,0.0,0.2666666667,0.5,0.5,0.5,0.31914236924282857,0.46896,0.0005,0.47176,0.02914,0.00046,0.02912,2e-05,4e-05
0.4666666667,0.2666666667,0.0,0.5,0.5,0.5,0.31914236924282857,0.4701,0.00047,0.02914,0.47154,6e-05,0.02819,0.00046,4e-05
0.0,0.2666666667,0.5333333333,0.5,0.5,0.5,0.31914236924282857,0.46775,0.47314,0.02855,0.0006,0.02945,2e-05,0.00042,7e-05
0.0,0.5333333333,0.2666666667,0.5,0.5,0.5,0.31914236924282857,0.47043,0.47097,0.00043,0.02869,0.00053,4e-05,0.02886,5e-05
0.2666666667,0.0,0.5333333333,0.5,0.5,0.5,0.31914236924282857,0.47039,0.02953,0.47045,0.00049,0.02854,0.00056,1e-05,3e-05
0.2666666667,0.5333333333,0.0,0.5,0.5,0.5,0.31914236924282857,0.46593,0.02971,0.00063,0.47424,4e-05,0.00043,0.02902,0.0
0.5333333333,0.0,0.2666666667,0.5,0.5,0.5,0.31914236924282857,0.46724,0.00066,0.47387,0.02861,0.00054,0.02901,3e-05,4e-05
0.5333333333,0.2666666667,0.0,0.5,0.5,0.5,0.31914236924282857,0.47014,0.00051,0.02885,0.47119,2e-05,0.02868,0.00058,3e-05
0.0,0.2666666667,0.6,0.5,0.5,0.5,0.32375116186606906,0.46534,0.46616,0.02916,0.00481,0.02904,0.00028,0.00497,0.00024
0.0,0.6,0.2666666667,0.5,0.5,0.5,0.32375116186606906,0.46687,0.46827,0.00473,0.02729,0.00448,0.00028,0.02781,0.00027
0.2666666667,0.0,0.6,0.5,0.5,0.5,0.32375116186606906,0.46775,0.02831,0.46591,0.00416,0.02857,0.00479,0.00028,0.00023
0.2666666667,0.6,0.0,0.5,0.5,0.5,0.32375116186606906,0.4663,0.02863,0.00446,0.46565,0.00031,0.00504,0.02922,0.00039
0.6,0.0,0.2666666667,0.5,0.5,0.5,0.32375116186606906,0.46781,0.00476,0.46492,0.02852,0.00469,0.02876,0.00026,0.00028
0.6,0.2666666667,0.0,0.5,0.5,0.5,0.32375116186606906,0.46656,0.0047,0.02956,0.4648,0.00036,0.02851,0.00523,0.00028
0.0,0.2666666667,0.6666666667,0.5,0.5,0.5,0.3327773140393727,0.45851,0.45617,0.02882,0.01368,0.02742,0.00096,0.01365,0.00079
0.0,0.6666666667,0.2666666667,0.5,0.5,0.5,0.3327773140393727,0.45775,0.45831,0.01341,0.02814,0.01297,0.0008,0.02764,0.00098
0.2666666667,0.0,0.6666666667,0.5,0.5,0.5,0.3327773140393727,0.45583,0.02784,0.46003,0.01291,0.02794,0.01381,0.00094,0.0007
0.2666666667,0.6666666667,0.0,0.5,0.5,0.5,0.33277731403937266,0.45884,0.0276,0.0135,0.45689,0.00092,0.01324,0.02815,0.00086
0.6666666667,0.0,0.2666666667,0.5,0.5,0.5,0.3327773140393727,0.45853,0.01372,0.45678,0.02772,0.01391,0.02768,0.00087,0.00079
0.6666666667,0.2666666667,0.0,0.5,0.5,0.5,0.33277731403937266,0.45695,0.01378,0.02908,0.45767,0.00088,0.02745,0.01343,0.00076
0.0,0.2666666667,0.7333333333,0.5,0.5,0.5,0.34587516479108366,0.44522,0.44273,0.02642,0.02731,0.02699,0.00197,0.02753,0.00183
0.0,0.7333333333,0.2666666667,0.5,0.5,0.5,0.34587516479108366,0.44592,0.4431,0.02716,0.02671,0.02666,0.00165,0.02717,0.00163
0.2666666667,0.0,0.7333333333,0.5,0.5,0.5,0.34587516479108366,0.44488,0.02686,0.44256,0.02776,0.0266,0.02811,0.00163,0.0016
0.2666666667,0.7333333333,0.0,0.5,0.5,0.5,0.34587516479108366,0.44492,0.02758,0.02645,0.44349,0.00178,0.02717,0.02686,0.00175
0.7333333333,0.0,0.2666666667,0.5,0.5,0.5,0.34587516479108366,0.44428,0.02783,0.44249,0.027,0.02799,0.0271,0.00164,0.00167
0.7333333333,0.2666666667,0.0,0.5,0.5,0.5,0.34587516479108366,0.44514,0.02656,0.02733,0.44465,0.00173,0.02724,0.02601,0.00134
0.0,0.2666666667,0.8,0.5,0.5,0.5,0.36260375270575496,0.42421,0.42346,0.02646,0.04719,0.02581,0.00274,0.04676,0.00337
0.0,0.8,0.2666666667,0.5,0.5,0.5,0.36260375270575496,0.42803,0.42092,0.0473,0.02576,0.04654,0.00286,0.02588,0.00271
0.2666666667,0.0,0.8,0.5,0.5,0.5,0.36260375270575496,0.42322,0.02554,0.42552,0.04724,0.02554,0.04684,0.00303,0.00307
0.2666666667,0.8,0.0,0.5,0.5,0.5,0.36260375270575496,0.42566,0.02641,0.0472,0.42038,0.00274,0.04818,0.02672,0.00271
0.8,0.0,0.2666666667,0.5,0.5,0.5,0.36260375270575496,0.42261,0.04646,0.4256,0.02527,0.04788,0.02638,0.00288,0.00292
0.8,0.2666666667,0.0,0.5,0.5,0.5,0.36260375270575496,0.42544,0.04682,0.0249,0.4242,0.00291,0.02593,0.04661,0.00319
0.0,0.2666666667,0.8666666667,0.5,0.5,0.5,0.3824869884051735,0.39453,0.397,0.02418,0.07585,0.02383,0.00462,0.07522,0.00477
0.0,0.8666666667,0.2666666667,0.5,0.5,0.5,0.3824869884051735,0.39753,0.39371,0.07492,0.0245,0.07556,0.00443,0.02461,0.00474
0.2666666667,0.0,0.8666666667,0.5,0.5,0.5,0.3824869884051735,0.39671,0.02402,0.39496,0.07556,0.02547,0.07361,0.00501,0.00466
0.2666666667,0.8666666667,0.0,0.5,0.5,0.5,0.3824869884051735,0.39603,0.02397,0.0749,0.39597,0.00447,0.07567,0.02442,0.00457
0.8666666667,0.0,0.2666666667,0.5,0.5,0.5,0.3824869884051735,0.39228,0.0756,0.39889,0.02417,0.07572,0.02379,0.00468,0.00487
0.8666666667,0.2666666667,0.0,0.5,0.5,0.5,0.3824869884051735,0.39834,0.07468,0.02455,0.39324,0.00475,0.02377,0.07591,0.00476
0.0,0.2666666667,0.9333333333,0.5,0.5,0.5,0.40506058072745027,0.35198,0.35249,0.02054,0.11786,0.02175,0.00736,0.12081,0.00721
0.0,0.9333333333,0.2666666667,0.5,0.5,0.5,0.4050605807274503,0.35104,0.35281,0.11865,0.02154,0.11904,0.00785,0.02174,0.00733
0.2666666667,0.0,0.9333333333,0.5,0.5,0.5,0.40506058072745027,0.3505,0.02208,0.35365,0.11863,0.02178,0.11874,0.00697,0.00765
0.2666666667,0.9333333333,0.0,0.5,0.5,0.5,0.40506058072745027,0.35459,0.02124,0.11712,0.35283,0.00725,0.1178,0.02169,0.00748
0.9333333333,0.0,0.2666666667,0.5,0.5,0.5,0.4050605807274503,0.35445,0.11458,0.35623,0.02256,0.1162,0.02101,0.00735,0.00762
0.9333333333,0.2666666667,0.0,0.5,0.5,0.5,0.40506058072745027,0.35063,0.11853,0.0219,0.35505,0.00748,0.02171,0.11736,0.00734
0.0,0.2666666667,1.0,0.5,0.5,0.5,0.4299009360418161,0.23702,0.23475,0.01417,0.2338,0.01411,0.01473,0.23675,0.01467
0.0,1.0,0.2666666667,0.5,0.5,0.5,0.4299009360418161,0.23354,0.23491,0.23608,0.01425,0.237,0.01467,0.01475,0.0148
0.2666666667,0.0,1.0,0.5,0.5,0.5,0.4299009360418161,0.23526,0.01453,0.23706,0.23507,0.01419,0.23512,0.01441,0.01436
0.2666666667,1.0,0.0,0.5,0.5,0.5,0.4299009360418161,0.23525,0.01407,0.23526,0.23621,0.01445,0.23565,0.01475,0.01436
1.0,0.0,0.2666666667,0.5,0.5,0.5,0.4299009360418161,0.23587,0.23513,0.23572,0.01469,0.23579,0.01432,0.0146,0.01388
1.0,0.2666666667,0.0,0.5,0.5,0.5,0.4299009360418161,0.23417,0.23325,0.01399,0.23704,0.01478,0.01449,0.23749,0.01479
0.0,0.3333333333,0.3333333333,0.5,0.5,0.5,0.3191423692637179,0.4739,0.4703,0.01349,0.01388,0.01396,0.0005,0.01346,0.00051
0.3333333333,0.0,0.3333333333,0.5,0.5,0.5,0.3191423692637179,0.46991,0.01289,0.47509,0.01401,0.01344,0.01387,0.00038,0.00041
0.3333333333,0.3333333333,0.0,0.5,0.5,0.5,0.3191423692637179,0.47028,0.01465,0.01352,0.47242,0.00046,0.01421,0.01397,0.00049
0.0,0.3333333333,0.4,0.5,0.5,0.5,0.3097191081118981,0.48063,0.48115,0.01408,0.00498,0.01352,0.00014,0.0054,0.0001
