x1,x2,x3,target_1,target_2,target_3,dist,000,001,010,100,011,110,101,111
0.7333333333,0.4666666667,0.4666666667,0.5,0.5,0.5,0.13743685416300175,0.86824,0.12657,0.00214,0.0025,0.0003,2e-05,0.00023,0.0
0.4666666667,0.4666666667,0.8,0.5,0.5,0.5,0.17533037597421408,0.78917,0.00195,0.00221,0.20531,1e-05,0.00073,0.00062,0.0
0.4666666667,0.8,0.4666666667,0.5,0.5,0.5,0.17533037597421408,0.7894,0.00218,0.20528,0.00208,0.00054,0.00052,0.0,0.0
0.8,0.4666666667,0.4666666667,0.5,0.5,0.5,0.17533037597421408,0.78864,0.2055,0.00227,0.00233,0.00059,3e-05,0.00064,0.0
0.4666666667,0.4666666667,0.8666666667,0.5,0.5,0.5,0.21343747459671236,0.70072,0.00184,0.00182,0.29406,1e-05,0.00082,0.00073,0.0
0.4666666667,0.8666666667,0.4666666667,0.5,0.5,0.5,0.2134374745967124,0.70084,0.00205,0.29345,0.0022,0.00079,0.00067,0.0,0.0
0.8666666667,0.4666666667,0.4666666667,0.5,0.5,0.5,0.2134374745967124,0.69867,0.29626,0.00167,0.00173,0.00083,1e-05,0.00082,1e-05
0.4666666667,0.4666666667,0.9333333333,0.5,0.5,0.5,0.2516611478202828,0.59932,0.00153,0.00163,0.3957,0.0,0.00089,0.00093,0.0
0.4666666667,0.9333333333,0.4666666667,0.5,0.5,0.5,0.2516611478202828,0.59638,0.00169,0.39823,0.00155,0.00109,0.00106,0.0,0.0
0.9333333333,0.4666666667,0.4666666667,0.5,0.5,0.5,0.2516611478202828,0.60043,0.39396,0.0017,0.00156,0.00106,1e-05,0.00128,0.0
0.4666666667,0.4666666667,1.0,0.5,0.5,0.5,0.2899552966796651,0.49714,0.00143,0.00126,0.49715,0.0,0.00145,0.00157,0.0
0.4666666667,1.0,0.4666666667,0.5,0.5,0.5,0.2899552966796651,0.49929,0.00134,0.49523,0.0014,0.00126,0.00148,0.0,0.0
1.0,0.4666666667,0.4666666667,0.5,0.5,0.5,0.2899552966796651,0.49451,0.50034,0.00129,0.00144,0.00119,1e-05,0.00121,1e-05
0.4666666667,0.5333333333,0.5333333333,0.5,0.5,0.5,0.0333333333,0.9922,0.0024,0.00296,0.00243,0.0,0.0,1e-05,0.0
0.5333333333,0.4666666667,0.5333333333,0.5,0.5,0.5,0.0333333333,0.99161,0.00277,0.0028,0.0028,0.0,1e-05,1e-05,0.0
0.5333333333,0.5333333333,0.4666666667,0.5,0.5,0.5,0.0333333333,0.99167,0.00277,0.00283,0.0027,1e-05,0.0,2e-05,0.0
0.4666666667,0.5333333333,0.6,0.5,0.5,0.5,0.06382847383881735,0.9706,0.00285,0.00247,0.02392,2e-05,6e-05,8e-05,0.0
0.4666666667,0.6,0.5333333333,0.5,0.5,0.5,0.06382847383881735,0.97018,0.00283,0.02416,0.00275,2e-05,6e-05,0.0,0.0
0.5333333333,0.4666666667,0.6,0.5,0.5,0.5,0.06382847383881735,0.97009,0.00278,0.00261,0.02438,0.0,8e-05,6e-05,0.0
0.5333333333,0.6,0.4666666667,0.5,0.5,0.5,0.06382847383881735,0.96952,0.00261,0.02496,0.00281,4e-05,6e-05,0.0,0.0
0.6,0.4666666667,0.5333333333,0.5,0.5,0.5,0.06382847383881735,0.96996,0.02443,0.00253,0.0029,9e-05,0.0,9e-05,0.0
0.6,0.5333333333,0.4666666667,0.5,0.5,0.5,0.06382847383881735,0.9707,0.02396,0.00259,0.0026,8e-05,1e-05,6e-05,0.0
0.4666666667,0.5333333333,0.6666666667,0.5,0.5,0.5,0.10000000001111109,0.92753,0.00279,0.00282,0.06652,0.0,0.00016,0.00018,0.0
0.4666666667,0.6666666667,0.5333333333,0.5,0.5,0.5,0.10000000001111109,0.92908,0.00241,0.06582,0.00228,0.00022,0.00019,0.0,0.0
0.5333333333,0.4666666667,0.6666666667,0.5,0.5,0.5,0.10000000001111109,0.92756,0.00263,0.0029,0.06658,0.0,0.00018,0.00015,0.0
0.5333333333,0.6666666667,0.4666666667,0.5,0.5,0.5,0.10000000001111109,0.92584,0.00275,0.06837,0.00261,0.00017,0.00024,2e-05,0.0
0.6666666667,0.4666666667,0.5333333333,0.5,0.5,0.5,0.10000000001111109,0.92593,0.06805,0.00275,0.00287,0.00018,1e-05,0.0002,1e-05
0.6666666667,0.5333333333,0.4666666667,0.5,0.5,0.5,0.10000000001111109,0.92673,0.06766,0.00267,0.00247,0.0002,1e-05,0.00026,0.0
0.4666666667,0.5333333333,0.7333333333,0.5,0.5,0.5,0.13743685416300175,0.86773,0.00237,0.00243,0.12692,0.0,0.0003,0.00025,0.0
0.4666666667,0.7333333333,0.5333333333,0.5,0.5,0.5,0.13743685416300175,0.86792,0.00231,0.12658,0.00257,0.00032,0.00029,1e-05,0.0
0.5333333333,0.4666666667,0.7333333333,0.5,0.5,0.5,0.13743685416300175,0.86773,0.00213,0.00265,0.12684,0.0,0.00035,0.0003,0.0
0.5333333333,0.7333333333,0.4666666667,0.5,0.5,0.5,0.13743685416300175,0.8672,0.00231,0.12733,0.00261,0.00024,0.00031,0.0,0.0
0.7333333333,0.4666666667,0.5333333333,0.5,0.5,0.5,0.13743685416300175,0.86628,0.12843,0.00256,0.00209,0.0004,0.0,0.00024,0.0
0.7333333333,0.5333333333,0.4666666667,0.5,0.5,0.5,0.13743685416300175,0.86495,0.12952,0.00232,0.00265,0.00027,0.0,0.00029,0.0
0.4666666667,0.5333333333,0.8,0.5,0.5,0.5,0.17533037597421408,0.7893,0.00234,0.00211,0.20509,1e-05,0.00059,0.00056,0.0
0.4666666667,0.8,0.5333333333,0.5,0.5,0.5,0.17533037597421408,0.78744,0.0024,0.20694,0.00205,0.00057,0.00059,1e-05,0.0
0.5333333333,0.4666666667,0.8,0.5,0.5,0.5,0.17533037597421408,0.79015,0.00213,0.00208,0.20464,1e-05,0.00055,0.00044,0.0
0.5333333333,0.8,0.4666666667,0.5,0.5,0.5,0.17533037597421408,0.78849,0.00217,0.20611,0.00221,0.00056,0.00046,0.0,0.0
0.8,0.4666666667,0.5333333333,0.5,0.5,0.5,0.17533037597421408,0.78887,0.20548,0.00216,0.00225,0.00067,1e-05,0.00056,0.0
0.8,0.5333333333,0.4666666667,0.5,0.5,0.5,0.17533037597421408,0.78856,0.2061,0.00201,0.00209,0.00056,2e-05,0.00065,1e-05
0.4666666667,0.5333333333,0.8666666667,0.5,0.5,0.5,0.21343747459671236,0.69893,0.00165,0.00198,0.29587,2e-05,0.00079,0.00076,0.0
0.4666666667,0.8666666667,0.5333333333,0.5,0.5,0.5,0.2134374745967124,0.69896,0.00196,0.29528,0.00212,0.00082,0.00084,2e-05,0.0
0.5333333333,0.4666666667,0.8666666667,0.5,0.5,0.5,0.21343747459671236,0.6986,0.00186,0.00197,0.29608,1e-05,0.00081,0.00067,0.0
0.5333333333,0.8666666667,0.4666666667,0.5,0.5,0.5,0.2134374745967124,0.70035,0.00198,0.29399,0.00208,0.00073,0.00086,1e-05,0.0
0.8666666667,0.4666666667,0.5333333333,0.5,0.5,0.5,0.2134374745967124,0.70238,0.29276,0.0017,0.00166,0.00082,0.0,0.00068,0.0
0.8666666667,0.5333333333,0.4666666667,0.5,0.5,0.5,0.2134374745967124,0.69887,0.29606,0.00198,0.00174,0.00058,0.0,0.00077,0.0
0.4666666667,0.5333333333,0.9333333333,0.5,0.5,0.5,0.2516611478202828,0.59848,0.00183,0.00151,0.39606,0.0,0.00102,0.00109,1e-05
0.4666666667,0.9333333333,0.5333333333,0.5,0.5,0.5,0.2516611478202828,0.60185,0.00155,0.39284,0.00178,0.00098,0.00099,1e-05,0.0
0.5333333333,0.4666666667,0.9333333333,0.5,0.5,0.5,0.2516611478202828,0.5992,0.00163,0.00158,0.39539,0.0,0.00109,0.00111,0.0
0.5333333333,0.9333333333,0.4666666667,0.5,0.5,0.5,0.2516611478202828,0.6034,0.00163,0.39141,0.00158,0.0009,0.00107,1e-05,0.0
0.9333333333,0.4666666667,0.5333333333,0.5,0.5,0.5,0.2516611478202828,0.60209,0.39252,0.00164,0.00153,0.00115,0.0,0.00107,0.0
0.9333333333,0.5333333333,0.4666666667,0.5,0.5,0.5,0.2516611478202828,0.60207,0.39266,0.00162,0.00157,0.00106,0.0,0.00102,0.0
0.4666666667,0.5333333333,1.0,0.5,0.5,0.5,0.2899552966796651,0.49743,0.0014,0.00155,0.49688,1e-05,0.00133,0.0014,0.0
0.4666666667,1.0,0.5333333333,0.5,0.5,0.5,0.2899552966796651,0.49911,0.00148,0.49554,0.00131,0.00132,0.00124,0.0,0.0
0.5333333333,0.4666666667,1.0,0.5,0.5,0.5,0.2899552966796651,0.49769,0.00133,0.00141,0.49697,0.0,0.00131,0.00129,0.0
0.5333333333,1.0,0.4666666667,0.5,0.5,0.5,0.2899552966796651,0.4965,0.0014,0.49801,0.00129,0.00126,0.00153,0.0,1e-05
1.0,0.4666666667,0.5333333333,0.5,0.5,0.5,0.2899552966796651,0.49731,0.49735,0.00121,0.00149,0.00129,0.0,0.00135,0.0
1.0,0.5333333333,0.4666666667,0.5,0.5,0.5,0.2899552966796651,0.49859,0.49588,0.00143,0.00127,0.00136,0.0,0.00146,1e-05
0.4666666667,0.6,0.6,0.5,0.5,0.5,0.08388704927637099,0.94833,0.00264,0.02432,0.02396,5e-05,0.00067,2e-05,1e-05
0.6,0.4666666667,0.6,0.5,0.5,0.5,0.08388704927637099,0.94991,0.02324,0.00278,0.02338,7e-05,6e-05,0.00056,0.0
0.6,0.6,0.4666666667,0.5,0.5,0.5,0.08388704927637099,0.94903,0.02397,0.02342,0.00278,0.00063,9e-05,8e-05,0.0
0.4666666667,0.6,0.6666666667,0.5,0.5,0.5,0.11385500852367418,0.90605,0.00275,0.02295,0.0662,8e-05,0.00179,0.00018,0.0
0.4666666667,0.6666666667,0.6,0.5,0.5,0.5,0.11385500852367418,0.9086,0.00231,0.06458,0.02254,0.0002,0.0017,7e-05,0.0
0.6,0.4666666667,0.6666666667,0.5,0.5,0.5,0.11385500852367418,0.90749,0.02213,0.0023,0.06625,7e-05,0.00012,0.00163,1e-05
0.6,0.6666666667,0.4666666667,0.5,0.5,0.5,0.11385500852367418,0.90497,0.02402,0.06621,0.00287,0.00173,0.00011,9e-05,0.0
0.6666666667,0.4666666667,0.6,0.5,0.5,0.5,0.11385500852367418,0.90699,0.06565,0.00265,0.02296,0.00014,7e-05,0.00154,0.0
0.6666666667,0.6,0.4666666667,0.5,0.5,0.5,0.11385500852367418,0.90816,0.06485,0.02254,0.00237,0.00175,6e-05,0.00025,2e-05
0.4666666667,0.6,0.7333333333,0.5,0.5,0.5,0.14782371882051243,0.85059,0.00238,0.02028,0.12342,5e-05,0.00295,0.00033,0.0
0.4666666667,0.7333333333,0.6,0.5,0.5,0.5,0.14782371882051243,0.84781,0.00246,0.12439,0.02178,0.0003,0.00316,9e-05,1e-05
0.6,0.4666666667,0.7333333333,0.5,0.5,0.5,0.14782371882051243,0.84735,0.02166,0.00211,0.12539,0.0001,0.00035,0.00303,1e-05
0.6,0.7333333333,0.4666666667,0.5,0.5,0.5,0.14782371882051243,0.84917,0.02091,0.12455,0.00204,0.0029,0.00036,7e-05,0.0
0.7333333333,0.4666666667,0.6,0.5,0.5,0.5,0.14782371882051243,0.8478,0.12509,0.00222,0.02136,0.00036,6e-05,0.0031,1e-05
0.7333333333,0.6,0.4666666667,0.5,0.5,0.5,0.14782371882051243,0.84771,0.12528,0.02112,0.00216,0.00331,7e-05,0.00034,1e-05
0.4666666667,0.6,0.8,0.5,0.5,0.5,0.18358568490751934,0.77057,0.00216,0.01989,0.20205,3e-05,0.00477,0.00052,1e-05
0.4666666667,0.8,0.6,0.5,0.5,0.5,0.18358568490751934,0.77485,0.00197,0.1982,0.01954,0.00043,0.00497,3e-05,1e-05
0.6,0.4666666667,0.8,0.5,0.5,0.5,0.18358568490751934,0.77224,0.01987,0.00216,0.19961,5e-05,0.00059,0.00546,2e-05
0.6,0.8,0.4666666667,0.5,0.5,0.5,0.18358568490751934,0.77153,0.01911,0.2014,0.00212,0.00515,0.0006,6e-05,3e-05
0.8,0.4666666667,0.6,0.5,0.5,0.5,0.18358568490751934,0.77186,0.20076,0.0021,0.01979,0.00061,5e-05,0.00481,2e-05
0.8,0.6,0.4666666667,0.5,0.5,0.5,0.18358568490751934,0.77185,0.20028,0.01984,0.00217,0.00524,6e-05,0.00056,0.0
0.4666666667,0.6,0.8666666667,0.5,0.5,0.5,0.22026919559013677,0.68645,0.00169,0.01672,0.28711,7e-05,0.00711,0.00084,1e-05
0.4666666667,0.8666666667,0.6,0.5,0.5,0.5,0.22026919559013683,0.68778,0.00177,0.28515,0.01733,0.00068,0.00723,6e-05,0.0
0.6,0.4666666667,0.8666666667,0.5,0.5,0.5,0.22026919559013677,0.68376,0.01701,0.00187,0.28911,7e-05,0.00072,0.00745,1e-05
0.6,0.8666666667,0.4666666667,0.5,0.5,0.5,0.22026919559013683,0.68437,0.01697,0.28921,0.00168,0.00686,0.00085,5e-05,1e-05
0.8666666667,0.4666666667,0.6,0.5,0.5,0.5,0.22026919559013683,0.68337,0.28937,0.00177,0.01728,0.00061,1e-05,0.00759,0.0
0.8666666667,0.6,0.4666666667,0.5,0.5,0.5,0.22026919559013683,0.68467,0.28817,0.01739,0.00185,0.00699,7e-05,0.00086,0.0
0.4666666667,0.6,0.9333333333,0.5,0.5,0.5,0.25748067167445005,0.59095,0.00169,0.01451,0.38133,3e-05,0.01025,0.0012,4e-05
0.4666666667,0.9333333333,0.6,0.5,0.5,0.5,0.25748067167445005,0.589,0.00152,0.38378,0.01501,0.00115,0.00948,3e-05,3e-05
0.6,0.4666666667,0.9333333333,0.5,0.5,0.5,0.25748067167445005,0.5864,0.01464,0.00171,0.38679,7e-05,0.00101,0.00934,4e-05
0.6,0.9333333333,0.4666666667,0.5,0.5,0.5,0.25748067167445005,0.5879,0.01434,0.38575,0.00166,0.00925,0.00101,3e-05,6e-05
0.9333333333,0.4666666667,0.6,0.5,0.5,0.5,0.25748067167445005,0.5896,0.38365,0.00172,0.01466,0.00106,3e-05,0.00926,2e-05
0.9333333333,0.6,0.4666666667,0.5,0.5,0.5,0.25748067167445005,0.58672,0.38552,0.01481,0.00171,0.00997,7e-05,0.00118,2e-05
0.4666666667,0.6,1.0,0.5,0.5,0.5,0.29502040105100585,0.48771,0.0013,0.01212,0.48561,8e-05,0.01176,0.0014,2e-05
0.4666666667,1.0,0.6,0.5,0.5,0.5,0.29502040105100585,0.48532,0.00131,0.48831,0.01182,0.00128,0.01191,2e-05,3e-05
0.6,0.4666666667,1.0,0.5,0.5,0.5,0.29502040105100585,0.48496,0.01249,0.00154,0.48768,3e-05,0.00122,0.01203,5e-05
0.6,1.0,0.4666666667,0.5,0.5,0.5,0.29502040105100585,0.48519,0.01196,0.48746,0.00129,0.01281,0.00124,1e-05,4e-05
1.0,0.4666666667,0.6,0.5,0.5,0.5,0.29502040105100585,0.48947,0.48332,0.00141,0.01248,0.00133,4e-05,0.01193,2e-05
1.0,0.6,0.4666666667,0.5,0.5,0.5,0.29502040105100585,0.48279,0.48952,0.0125,0.00153,0.012,3e-05,0.00157,6e-05
0.4666666667,0.6666666667,0.6666666667,0.5,0.5,0.5,0.1374368542115089,0.86651,0.00258,0.06215,0.06371,0.00023,0.00466,0.00015,1e-05
0.6666666667,0.4666666667,0.6666666667,0.5,0.5,0.5,0.1374368542115089,0.86661,0.06297,0.00259,0.06306,0.00012,0.00017,0.00446,2e-05
0.6666666667,0.6666666667,0.4666666667,0.5,0.5,0.5,0.1374368542115089,0.86658,0.06306,0.06308,0.00254,0.00447,0.00012,0.00015,0.0
0.4666666667,0.6666666667,0.7333333333,0.5,0.5,0.5,0.16666666666,0.80889,0.00213,0.05882,0.12134,0.00016,0.0083,0.00035,1e-05
0.4666666667,0.7333333333,0.6666666667,0.5,0.5,0.5,0.16666666666,0.81,0.0022,0.12087,0.0579,0.00025,0.00865,0.0001,3e-05
0.6666666667,0.4666666667,0.7333333333,0.5,0.5,0.5,0.16666666666,0.81138,0.05769,0.00232,0.11912,0.00012,0.00039,0.00897,1e-05
0.6666666667,0.7333333333,0.4666666667,0.5,0.5,0.5,0.16666666665999993,0.81084,0.0571,0.12054,0.00221,0.00862,0.00047,0.00017,5e-05
0.7333333333,0.4666666667,0.6666666667,0.5,0.5,0.5,0.16666666666,0.81032,0.12011,0.00203,0.05853,0.00026,0.00018,0.00854,3e-05
0.7333333333,0.6666666667,0.4666666667,0.5,0.5,0.5,0.16666666665999993,0.81265,0.11925,0.05719,0.00208,0.0084,0.00011,0.00032,0.0
0.4666666667,0.6666666667,0.8,0.5,0.5,0.5,0.19907192075376326,0.73993,0.0022,0.05141,0.19189,0.00023,0.01367,0.00063,4e-05
0.4666666667,0.8,0.6666666667,0.5,0.5,0.5,0.19907192075376326,0.73899,0.00214,0.19016,0.05356,0.00059,0.01433,0.00019,4e-05
0.6666666667,0.4666666667,0.8,0.5,0.5,0.5,0.19907192075376326,0.7384,0.05255,0.00202,0.1929,0.00011,0.00056,0.01339,7e-05
0.6666666667,0.8,0.4666666667,0.5,0.5,0.5,0.19907192075376326,0.73908,0.05249,0.19155,0.00199,0.01421,0.00045,0.00019,4e-05
0.8,0.4666666667,0.6666666667,0.5,0.5,0.5,0.19907192075376326,0.74161,0.19039,0.00182,0.05198,0.00051,0.00011,0.01354,4e-05
0.8,0.6666666667,0.4666666667,0.5,0.5,0.5,0.19907192075376326,0.73795,0.19207,0.05289,0.00236,0.01401,0.00017,0.0005,5e-05
0.4666666667,0.6666666667,0.8666666667,0.5,0.5,0.5,0.2333333333571429,0.65368,0.00175,0.04654,0.27735,0.00011,0.0197,0.00084,3e-05
0.4666666667,0.8666666667,0.6666666667,0.5,0.5,0.5,0.2333333333571429,0.65459,0.00178,0.27709,0.04664,0.00089,0.01886,0.00012,3e-05
0.6666666667,0.4666666667,0.8666666667,0.5,0.5,0.5,0.2333333333571429,0.65671,0.04731,0.00199,0.27439,0.00011,0.00079,0.01866,4e-05
0.6666666667,0.8666666667,0.4666666667,0.5,0.5,0.5,0.2333333333571429,0.65656,0.04691,0.27405,0.00213,0.01943,0.00074,0.00014,4e-05
0.8666666667,0.4666666667,0.6666666667,0.5,0.5,0.5,0.2333333333571429,0.65404,0.27689,0.00176,0.04698,0.00074,0.00011,0.01936,0.00012
0.8666666667,0.6666666667,0.4666666667,0.5,0.5,0.5,0.2333333333571429,0.65659,0.2743,0.04727,0.00179,0.01898,0.00013,0.00085,9e-05
0.4666666667,0.6666666667,0.9333333333,0.5,0.5,0.5,0.26874192493088156,0.56235,0.00147,0.04056,0.36716,0.00014,0.02719,0.00103,0.0001
0.4666666667,0.9333333333,0.6666666667,0.5,0.5,0.5,0.26874192493088156,0.5609,0.00156,0.37068,0.03931,0.00105,0.02638,9e-05,3e-05
0.6666666667,0.4666666667,0.9333333333,0.5,0.5,0.5,0.26874192493088156,0.55997,0.03987,0.00163,0.37119,0.0001,0.00093,0.02624,7e-05
0.6666666667,0.9333333333,0.4666666667,0.5,0.5,0.5,0.26874192493088156,0.56366,0.04031,0.36756,0.00165,0.02554,0.00114,9e-05,5e-05
0.9333333333,0.4666666667,0.6666666667,0.5,0.5,0.5,0.26874192493088156,0.5609,0.36934,0.0018,0.04022,0.001,8e-05,0.02657,9e-05
0.9333333333,0.6666666667,0.4666666667,0.5,0.5,0.5,0.26874192493088156,0.5607,0.36911,0.04074,0.00149,0.02671,0.00022,0.00097,6e-05
0.4666666667,0.6666666667,1.0,0.5,0.5,0.5,0.3048982829829088,0.46575,0.00125,0.03321,0.46549,0.00011,0.03276,0.00135,8e-05
0.4666666667,1.0,0.6666666667,0.5,0.5,0.5,0.30489828298290883,0.46406,0.0013,0.46677,0.03391,0.00142,0.03235,0.00011,8e-05
0.6666666667,0.4666666667,1.0,0.5,0.5,0.5,0.3048982829829088,0.46318,0.03411,0.00136,0.46681,6e-05,0.00113,0.03324,0.00011
0.6666666667,1.0,0.4666666667,0.5,0.5,0.5,0.30489828298290883,0.46509,0.03266,0.46633,0.00124,0.03322,0.00131,6e-05,9e-05
1.0,0.4666666667,0.6666666667,0.5,0.5,0.5,0.30489828298290883,0.46511,0.46509,0.00134,0.03353,0.00131,8e-05,0.03346,8e-05
1.0,0.6666666667,0.4666666667,0.5,0.5,0.5,0.30489828298290883,0.46403,0.46611,0.03331,0.00106,0.03405,9e-05,0.00125,0.0001
0.4666666667,0.7333333333,0.7333333333,0.5,0.5,0.5,0.19148542152225465,0.75791,0.00217,0.11159,0.11197,0.00035,0.01576,0.00023,2e-05
0.7333333333,0.4666666667,0.7333333333,0.5,0.5,0.5,0.19148542152225465,0.75685,0.11141,0.00238,0.11164,0.00027,0.00022,0.01718,5e-05
0.7333333333,0.7333333333,0.4666666667,0.5,0.5,0.5,0.19148542152225465,0.75719,0.112,0.11144,0.00216,0.01668,0.00023,0.00027,3e-05
0.4666666667,0.7333333333,0.8,0.5,0.5,0.5,0.22026919555987076,0.68917,0.00174,0.10268,0.17902,0.00031,0.02641,0.0006,7e-05
0.4666666667,0.8,0.7333333333,0.5,0.5,0.5,0.22026919555987076,0.68864,0.00213,0.17964,0.10225,0.00052,0.02638,0.00033,0.00011
0.7333333333,0.4666666667,0.8,0.5,0.5,0.5,0.22026919555987076,0.69227,0.10068,0.0016,0.17837,0.00019,0.00053,0.02633,3e-05
0.7333333333,0.8,0.4666666667,0.5,0.5,0.5,0.22026919555987076,0.68978,0.10193,0.17893,0.00158,0.02675,0.0006,0.00033,0.0001
0.8,0.4666666667,0.7333333333,0.5,0.5,0.5,0.22026919555987076,0.6899,0.17988,0.00176,0.10076,0.00048,0.00037,0.02675,0.0001
0.8,0.7333333333,0.4666666667,0.5,0.5,0.5,0.22026919555987076,0.69088,0.17835,0.10148,0.00178,0.02684,0.00023,0.00042,2e-05
0.4666666667,0.7333333333,0.8666666667,0.5,0.5,0.5,0.25166114784677346,0.60919,0.00174,0.09079,0.25943,0.00031,0.03774,0.00068,0.00012
0.4666666667,0.8666666667,0.7333333333,0.5,0.5,0.5,0.25166114784677346,0.61107,0.00171,0.25723,0.09062,0.00087,0.03821,0.0002,9e-05
0.7333333333,0.4666666667,0.8666666667,0.5,0.5,0.5,0.25166114784677346,0.60985,0.09005,0.00184,0.25806,0.00028,0.00073,0.03906,0.00013
0.7333333333,0.8666666667,0.4666666667,0.5,0.5,0.5,0.25166114784677346,0.61138,0.08994,0.25814,0.0018,0.03772,0.00066,0.00028,8e-05
0.8666666667,0.4666666667,0.7333333333,0.5,0.5,0.5,0.25166114784677346,0.61294,0.25703,0.00154,0.08885,0.00072,0.0003,0.03845,0.00017
0.8666666667,0.7333333333,0.4666666667,0.5,0.5,0.5,0.25166114784677346,0.61301,0.2567,0.08894,0.00159,0.03862,0.00026,0.00073,0.00015
0.4666666667,0.7333333333,0.9333333333,0.5,0.5,0.5,0.2848001248166081,0.52454,0.00132,0.07725,0.34444,0.00022,0.05117,0.00096,0.0001
0.4666666667,0.9333333333,0.7333333333,0.5,0.5,0.5,0.2848001248166081,0.52368,0.0015,0.34528,0.07924,0.0009,0.04915,0.00018,7e-05
0.7333333333,0.4666666667,0.9333333333,0.5,0.5,0.5,0.2848001248166081,0.52784,0.07684,0.00144,0.34158,0.0002,0.00094,0.05104,0.00012
0.7333333333,0.9333333333,0.4666666667,0.5,0.5,0.5,0.2848001248166081,0.52602,0.07739,0.3433,0.00139,0.05052,0.00104,0.00023,0.00011
0.9333333333,0.4666666667,0.7333333333,0.5,0.5,0.5,0.2848001248166081,0.52594,0.34268,0.0014,0.0781,0.00087,0.00019,0.05066,0.00016
0.9333333333,0.7333333333,0.4666666667,0.5,0.5,0.5,0.2848001248166081,0.5256,0.34337,0.07761,0.0013,0.05099,0.00022,0.00073,0.00018
0.4666666667,0.7333333333,1.0,0.5,0.5,0.5,0.31914236924282857,0.43387,0.00123,0.06342,0.436,0.00018,0.06383,0.0013,0.00017
0.4666666667,1.0,0.7333333333,0.5,0.5,0.5,0.31914236924282857,0.43471,0.00115,0.43611,0.0631,0.00118,0.06338,0.00016,0.00021
0.7333333333,0.4666666667,1.0,0.5,0.5,0.5,0.31914236924282857,0.43431,0.06224,0.00107,0.43694,0.00021,0.00136,0.06373,0.00014
0.7333333333,1.0,0.4666666667,0.5,0.5,0.5,0.31914236924282857,0.43455,0.06293,0.4344,0.00106,0.06558,0.00118,0.00018,0.00012
1.0,0.4666666667,0.7333333333,0.5,0.5,0.5,0.31914236924282857,0.43277,0.43674,0.00127,0.06441,0.00111,0.00012,0.06339,0.00019
1.0,0.7333333333,0.4666666667,0.5,0.5,0.5,0.31914236924282857,0.43325,0.43561,0.06417,0.00108,0.06434,0.00022,0.00122,0.00011
0.4666666667,0.8,0.8,0.5,0.5,0.5,0.2457038265262258,0.62855,0.00161,0.1626,0.16334,0.00045,0.04289,0.00045,0.00011
0.8,0.4666666667,0.8,0.5,0.5,0.5,0.2457038265262258,0.63028,0.16308,0.00173,0.16209,0.00033,0.00035,0.04203,0.00011
0.8,0.8,0.4666666667,0.5,0.5,0.5,0.2457038265262258,0.62893,0.16235,0.1635,0.0017,0.04252,0.00051,0.0004,9e-05
0.4666666667,0.8,0.8666666667,0.5,0.5,0.5,0.2741991706635756,0.55842,0.00167,0.14401,0.23409,0.00036,0.0607,0.00053,0.00022
0.4666666667,0.8666666667,0.8,0.5,0.5,0.5,0.2741991706635756,0.5561,0.00146,0.23523,0.14376,0.00066,0.06236,0.00031,0.00012
0.8,0.4666666667,0.8666666667,0.5,0.5,0.5,0.2741991706635756,0.55728,0.14474,0.0015,0.23492,0.00036,0.00062,0.06046,0.00012
0.8,0.8666666667,0.4666666667,0.5,0.5,0.5,0.2741991706635756,0.55786,0.14318,0.23485,0.00139,0.06167,0.00055,0.00035,0.00015
0.8666666667,0.4666666667,0.8,0.5,0.5,0.5,0.2741991706635756,0.55801,0.23547,0.00136,0.1437,0.00058,0.00037,0.06032,0.00019
0.8666666667,0.8,0.4666666667,0.5,0.5,0.5,0.2741991706635756,0.55762,0.23343,0.14493,0.00155,0.0613,0.00038,0.0006,0.00019
0.4666666667,0.8,0.9333333333,0.5,0.5,0.5,0.3048982829610436,0.47944,0.00136,0.12445,0.31244,0.0004,0.08081,0.00096,0.00014
0.4666666667,0.9333333333,0.8,0.5,0.5,0.5,0.30489828296104365,0.4772,0.0012,0.31371,0.12336,0.00097,0.08303,0.00035,0.00018
0.8,0.4666666667,0.9333333333,0.5,0.5,0.5,0.3048982829610436,0.47798,0.12301,0.0013,0.31512,0.00027,0.00087,0.08128,0.00017
0.8,0.9333333333,0.4666666667,0.5,0.5,0.5,0.3048982829610436,0.47654,0.12458,0.31426,0.00121,0.08181,0.00093,0.00038,0.00029
0.9333333333,0.4666666667,0.8,0.5,0.5,0.5,0.30489828296104365,0.47915,0.31286,0.00129,0.12407,0.00085,0.00032,0.08124,0.00022
0.9333333333,0.8,0.4666666667,0.5,0.5,0.5,0.3048982829610436,0.47922,0.31427,0.1215,0.00121,0.08243,0.00027,0.00085,0.00025
0.4666666667,0.8,1.0,0.5,0.5,0.5,0.33719979789875765,0.39577,0.0012,0.1018,0.39777,0.00041,0.10154,0.00117,0.00034
0.4666666667,1.0,0.8,0.5,0.5,0.5,0.33719979789875765,0.3944,0.00111,0.39629,0.10283,0.00111,0.10387,0.00027,0.00012
0.8,0.4666666667,1.0,0.5,0.5,0.5,0.33719979789875765,0.39625,0.10365,0.0012,0.39364,0.00034,0.0012,0.10342,0.0003
0.8,1.0,0.4666666667,0.5,0.5,0.5,0.33719979789875765,0.39547,0.10464,0.39491,0.00091,0.10241,0.00103,0.00025,0.00038
