x1,x2,x3,target_1,target_2,target_3,dist,000,001,010,100,011,110,101,111
0.8666666667,0.8666666667,0.4666666667,0,0,0,0.7571877794723197,0.00995,0.06306,0.06264,0.00831,0.39923,0.05365,0.05486,0.3483
0.4666666667,0.8666666667,0.9333333333,0,0,0,0.7831560083037238,0.00481,0.004,0.02994,0.06608,0.02745,0.4314,0.05785,0.37847
0.4666666667,0.9333333333,0.8666666667,0,0,0,0.7831560083037238,0.00485,0.00379,0.06678,0.03113,0.05818,0.43013,0.0272,0.37794
0.8666666667,0.4666666667,0.9333333333,0,0,0,0.7831560083037238,0.00472,0.03026,0.00407,0.06681,0.02704,0.05745,0.43492,0.37473
0.8666666667,0.9333333333,0.4666666667,0,0,0,0.7831560083037238,0.00438,0.03106,0.06512,0.00439,0.43401,0.05795,0.02689,0.3762
0.9333333333,0.4666666667,0.8666666667,0,0,0,0.7831560083037238,0.00449,0.0667,0.00398,0.0307,0.05747,0.02753,0.43258,0.37655
0.9333333333,0.8666666667,0.4666666667,0,0,0,0.7831560083037238,0.00458,0.06569,0.0307,0.004,0.43255,0.02685,0.05979,0.37584
0.4666666667,0.8666666667,1.0,0,0,0,0.810121161509762,0.0,0.0,0.0,0.07178,0.0,0.46307,0.0609,0.40425
0.4666666667,1.0,0.8666666667,0,0,0,0.810121161509762,0.0,0.0,0.07026,0.0,0.06224,0.4609,0.0,0.4066
0.8666666667,0.4666666667,1.0,0,0,0,0.810121161509762,0.0,0.0,0.0,0.07198,0.0,0.06101,0.46285,0.40416
0.8666666667,1.0,0.4666666667,0,0,0,0.8101211615097621,0.0,0.0,0.07063,0.0,0.46366,0.06129,0.0,0.40442
1.0,0.4666666667,0.8666666667,0,0,0,0.810121161509762,0.0,0.07137,0.0,0.0,0.06178,0.0,0.45947,0.40738
1.0,0.8666666667,0.4666666667,0,0,0,0.8101211615097621,0.0,0.07049,0.0,0.0,0.46283,0.0,0.06142,0.40526
0.4666666667,0.9333333333,0.9333333333,0,0,0,0.8082903768462312,0.00252,0.00194,0.03345,0.03271,0.02851,0.46143,0.02935,0.41009
0.9333333333,0.4666666667,0.9333333333,0,0,0,0.8082903768462312,0.00231,0.03271,0.00223,0.03347,0.02946,0.02941,0.46571,0.4047
0.9333333333,0.9333333333,0.4666666667,0,0,0,0.8082903768462312,0.00231,0.03387,0.03345,0.0023,0.46378,0.03,0.02945,0.40484
0.4666666667,0.9333333333,1.0,0,0,0,0.8344437046835012,0.0,0.0,0.0,0.03491,0.0,0.50108,0.03026,0.43375
0.4666666667,1.0,0.9333333333,0,0,0,0.8344437046835012,0.0,0.0,0.03622,0.0,0.03104,0.49617,0.0,0.43657
0.9333333333,0.4666666667,1.0,0,0,0,0.8344437046835012,0.0,0.0,0.0,0.03465,0.0,0.03092,0.4986,0.43583
0.9333333333,1.0,0.4666666667,0,0,0,0.8344437046835012,0.0,0.0,0.03558,0.0,0.49942,0.03125,0.0,0.43375
1.0,0.4666666667,0.9333333333,0,0,0,0.8344437046835012,0.0,0.03592,0.0,0.0,0.03064,0.0,0.49566,0.43778
1.0,0.9333333333,0.4666666667,0,0,0,0.8344437046835012,0.0,0.03513,0.0,0.0,0.50191,0.0,0.03017,0.43279
0.4666666667,1.0,1.0,0,0,0,0.8598018721017242,0.0,0.0,0.0,0.0,0.0,0.53286,0.0,0.46714
1.0,0.4666666667,1.0,0,0,0,0.8598018721017242,0.0,0.0,0.0,0.0,0.0,0.0,0.53291,0.46709
1.0,1.0,0.4666666667,0,0,0,0.8598018721017242,0.0,0.0,0.0,0.0,0.53341,0.0,0.0,0.46659
0.5333333333,0.5333333333,0.5333333333,0,0,0,0.5333333333,0.10081,0.1147,0.11655,0.11539,0.13263,0.13485,0.1331,0.15197
0.5333333333,0.5333333333,0.6,0,0,0,0.5564437344475414,0.08479,0.10063,0.09925,0.13211,0.11374,0.14995,0.15052,0.16901
0.5333333333,0.6,0.5333333333,0,0,0,0.5564437344475414,0.08692,0.10024,0.13164,0.09924,0.1494,0.15006,0.11348,0.16902
0.6,0.5333333333,0.5333333333,0,0,0,0.5564437344475414,0.08625,0.13024,0.10028,0.0998,0.14972,0.11434,0.14817,0.1712
0.5333333333,0.5333333333,0.6666666667,0,0,0,0.581186525797776,0.07189,0.08381,0.08323,0.1431,0.09559,0.16523,0.16782,0.18933
0.5333333333,0.6666666667,0.5333333333,0,0,0,0.5811865257977761,0.07193,0.08367,0.1447,0.08455,0.16618,0.16468,0.09551,0.18878
0.6666666667,0.5333333333,0.5333333333,0,0,0,0.5811865257977761,0.07208,0.14724,0.08173,0.08206,0.16531,0.09411,0.16651,0.19096
0.5333333333,0.5333333333,0.7333333333,0,0,0,0.6073622385766906,0.05859,0.06553,0.06587,0.15891,0.07607,0.18398,0.18325,0.2078
0.5333333333,0.7333333333,0.5333333333,0,0,0,0.6073622385766906,0.05816,0.06652,0.15996,0.06647,0.18017,0.18151,0.07564,0.21157
0.7333333333,0.5333333333,0.5333333333,0,0,0,0.6073622385766906,0.05739,0.1605,0.06671,0.06579,0.1826,0.0743,0.1833,0.20941
0.5333333333,0.5333333333,0.8,0,0,0,0.6347936380740274,0.04451,0.04993,0.0513,0.17467,0.05671,0.19881,0.19738,0.22669
0.5333333333,0.8,0.5333333333,0,0,0,0.6347936380740274,0.04404,0.05076,0.17378,0.04876,0.20117,0.19609,0.05697,0.22843
0.8,0.5333333333,0.5333333333,0,0,0,0.6347936380740274,0.04344,0.17471,0.04922,0.04964,0.20114,0.05769,0.19725,0.22691
0.5333333333,0.5333333333,0.8666666667,0,0,0,0.66332495806773,0.02929,0.03342,0.03315,0.18888,0.03795,0.21409,0.21793,0.24529
0.5333333333,0.8666666667,0.5333333333,0,0,0,0.66332495806773,0.02979,0.03395,0.18815,0.0322,0.21488,0.21493,0.03755,0.24855
0.8666666667,0.5333333333,0.5333333333,0,0,0,0.66332495806773,0.02978,0.18932,0.03406,0.03263,0.21433,0.0377,0.21808,0.2441
0.5333333333,0.5333333333,0.9333333333,0,0,0,0.6928203229954759,0.0148,0.01631,0.01662,0.20352,0.01821,0.23339,0.23165,0.2655
0.5333333333,0.9333333333,0.5333333333,0,0,0,0.692820322995476,0.01461,0.0163,0.20458,0.01719,0.23185,0.23297,0.01843,0.26407
0.9333333333,0.5333333333,0.5333333333,0,0,0,0.692820322995476,0.01443,0.20161,0.01679,0.01634,0.23244,0.01909,0.2327,0.2666
0.5333333333,0.5333333333,1.0,0,0,0,0.7231617819957435,0.0,0.0,0.0,0.21736,0.0,0.24859,0.24892,0.28513
0.5333333333,1.0,0.5333333333,0,0,0,0.7231617819957435,0.0,0.0,0.21804,0.0,0.25003,0.24577,0.0,0.28616
1.0,0.5333333333,0.5333333333,0,0,0,0.7231617819957435,0.0,0.21939,0.0,0.0,0.24925,0.0,0.24967,0.28169
0.5333333333,0.6,0.6,0,0,0,0.5786318473804937,0.07549,0.08646,0.11244,0.112,0.12756,0.16788,0.12649,0.19168
0.6,0.5333333333,0.6,0,0,0,0.5786318473804937,0.07643,0.11079,0.08508,0.11311,0.12678,0.12773,0.16752,0.19256
0.6,0.6,0.5333333333,0,0,0,0.5786318473804938,0.07558,0.11191,0.11077,0.08624,0.16687,0.12984,0.12654,0.19225
0.5333333333,0.6,0.6666666667,0,0,0,0.6024640760791683,0.06331,0.07088,0.09305,0.1246,0.10467,0.18764,0.14251,0.21334
0.5333333333,0.6666666667,0.6,0,0,0,0.6024640760791684,0.06199,0.07267,0.12389,0.09377,0.14188,0.1869,0.10532,0.21358
0.6,0.5333333333,0.6666666667,0,0,0,0.6024640760791683,0.06297,0.0945,0.07076,0.12235,0.10612,0.14212,0.18625,0.21493
0.6,0.6666666667,0.5333333333,0,0,0,0.6024640760791683,0.06183,0.09319,0.12418,0.07102,0.18751,0.14199,0.1071,0.21318
0.6666666667,0.5333333333,0.6,0,0,0,0.6024640760791684,0.06171,0.12557,0.07046,0.09379,0.14397,0.10715,0.1842,0.21315
0.6666666667,0.6,0.5333333333,0,0,0,0.6024640760791683,0.0617,0.12466,0.09475,0.06981,0.18731,0.10548,0.1424,0.21389
0.5333333333,0.6,0.7333333333,0,0,0,0.6277531951698262,0.04893,0.05693,0.07569,0.13668,0.08619,0.20514,0.15673,0.23371
0.5333333333,0.7333333333,0.6,0,0,0,0.6277531951698262,0.05006,0.0575,0.13681,0.07423,0.15575,0.20439,0.08616,0.2351
0.6,0.5333333333,0.7333333333,0,0,0,0.6277531951698262,0.05054,0.07398,0.05834,0.1372,0.08566,0.1548,0.2054,0.23408
0.6,0.7333333333,0.5333333333,0,0,0,0.6277531951698262,0.05003,0.0738,0.13598,0.05584,0.20552,0.15499,0.08692,0.23692
0.7333333333,0.5333333333,0.6,0,0,0,0.6277531951698262,0.04982,0.13575,0.05685,0.07407,0.15759,0.085,0.20588,0.23504
0.7333333333,0.6,0.5333333333,0,0,0,0.6277531951698262,0.05153,0.13751,0.07606,0.05698,0.20406,0.08455,0.15721,0.2321
0.5333333333,0.6,0.8,0,0,0,0.6543303050725195,0.03722,0.04239,0.05532,0.15002,0.06275,0.22304,0.17198,0.25728
0.5333333333,0.8,0.6,0,0,0,0.6543303050725195,0.03662,0.04203,0.15006,0.05576,0.17053,0.22624,0.06503,0.25373
0.6,0.5333333333,0.8,0,0,0,0.6543303050725195,0.03818,0.05508,0.04241,0.14721,0.06319,0.17062,0.22577,0.25754
0.6,0.8,0.5333333333,0,0,0,0.6543303050725195,0.03754,0.05605,0.14863,0.0428,0.22595,0.16967,0.06411,0.25525
0.8,0.5333333333,0.6,0,0,0,0.6543303050725195,0.03702,0.15044,0.04318,0.05567,0.17104,0.06276,0.22283,0.25706
0.8,0.6,0.5333333333,0,0,0,0.6543303050725195,0.03716,0.14962,0.05584,0.04278,0.22612,0.06387,0.16835,0.25626
0.5333333333,0.6,0.8666666667,0,0,0,0.6820448557042217,0.02506,0.02866,0.0372,0.16189,0.04354,0.24078,0.18569,0.27718
0.5333333333,0.8666666667,0.6,0,0,0,0.6820448557042217,0.02528,0.02768,0.16045,0.03688,0.1845,0.24583,0.04246,0.27692
0.6,0.5333333333,0.8666666667,0,0,0,0.6820448557042217,0.02505,0.03804,0.0278,0.16262,0.0435,0.18508,0.24294,0.27497
0.6,0.8666666667,0.5333333333,0,0,0,0.6820448557042217,0.02418,0.03707,0.15952,0.0296,0.24325,0.18568,0.04418,0.27652
0.8666666667,0.5333333333,0.6,0,0,0,0.6820448557042217,0.02433,0.16101,0.0283,0.0383,0.1854,0.04174,0.24082,0.2801
0.8666666667,0.6,0.5333333333,0,0,0,0.6820448557042217,0.02598,0.16028,0.03768,0.02867,0.24118,0.04295,0.18465,0.27861
0.5333333333,0.6,0.9333333333,0,0,0,0.7107638040534933,0.01213,0.0149,0.01905,0.17458,0.02091,0.26133,0.19937,0.29773
0.5333333333,0.9333333333,0.6,0,0,0,0.7107638040534933,0.01238,0.01436,0.17389,0.01972,0.20017,0.26244,0.02176,0.29528
0.6,0.5333333333,0.9333333333,0,0,0,0.7107638040534933,0.01265,0.01852,0.01488,0.17273,0.02206,0.19657,0.26186,0.30073
0.6,0.9333333333,0.5333333333,0,0,0,0.7107638040534933,0.01312,0.019,0.17499,0.0145,0.26181,0.19665,0.02172,0.29821
0.9333333333,0.5333333333,0.6,0,0,0,0.7107638040534933,0.01179,0.1741,0.01446,0.01906,0.1992,0.02148,0.2629,0.29701
0.9333333333,0.6,0.5333333333,0,0,0,0.7107638040534933,0.01346,0.17541,0.01816,0.0139,0.2611,0.02092,0.19723,0.29982
0.5333333333,0.6,1.0,0,0,0,0.7403702777234485,0.0,0.0,0.0,0.18804,0.0,0.28025,0.21327,0.31844
0.5333333333,1.0,0.6,0,0,0,0.7403702777234485,0.0,0.0,0.18666,0.0,0.21404,0.28034,0.0,0.31896
0.6,0.5333333333,1.0,0,0,0,0.7403702777234485,0.0,0.0,0.0,0.1882,0.0,0.21555,0.27784,0.31841
0.6,1.0,0.5333333333,0,0,0,0.7403702777234485,0.0,0.0,0.18475,0.0,0.28063,0.21559,0.0,0.31903
1.0,0.5333333333,0.6,0,0,0,0.7403702777234485,0.0,0.18752,0.0,0.0,0.21352,0.0,0.27979,0.31917
1.0,0.6,0.5333333333,0,0,0,0.7403702777234485,0.0,0.18564,0.0,0.0,0.27842,0.0,0.21473,0.32121
0.5333333333,0.6666666667,0.6666666667,0,0,0,0.6253887679906708,0.05177,0.05858,0.10371,0.10204,0.11951,0.20805,0.11787,0.23847
0.6666666667,0.5333333333,0.6666666667,0,0,0,0.6253887679906708,0.05188,0.10397,0.05852,0.10347,0.11994,0.11993,0.20577,0.23652
0.6666666667,0.6666666667,0.5333333333,0,0,0,0.6253887679906708,0.05078,0.104,0.1045,0.05961,0.20669,0.11859,0.11935,0.23648
0.5333333333,0.6666666667,0.7333333333,0,0,0,0.6497862896436711,0.04067,0.04751,0.08246,0.11342,0.09431,0.22871,0.13047,0.26245
0.5333333333,0.7333333333,0.6666666667,0,0,0,0.6497862896436711,0.04101,0.0479,0.11607,0.08197,0.12932,0.22779,0.09577,0.26017
0.6666666667,0.5333333333,0.7333333333,0,0,0,0.6497862896436711,0.04075,0.08212,0.04761,0.11534,0.09551,0.12969,0.2266,0.26238
0.6666666667,0.7333333333,0.5333333333,0,0,0,0.6497862896436711,0.04141,0.08309,0.11385,0.04758,0.231,0.13027,0.09465,0.25815
0.7333333333,0.5333333333,0.6666666667,0,0,0,0.6497862896436711,0.04202,0.11326,0.04653,0.08419,0.13108,0.09369,0.22925,0.25998
0.7333333333,0.6666666667,0.5333333333,0,0,0,0.6497862896436711,0.04071,0.11385,0.0828,0.04829,0.22795,0.094,0.13092,0.26148
0.5333333333,0.6666666667,0.8,0,0,0,0.6754970734942227,0.03228,0.0359,0.06313,0.12337,0.07009,0.24741,0.14162,0.2862
0.5333333333,0.8,0.6666666667,0,0,0,0.6754970734942227,0.03133,0.03535,0.12679,0.06326,0.14218,0.24844,0.06966,0.28299
0.6666666667,0.5333333333,0.8,0,0,0,0.6754970734942227,0.03181,0.06089,0.03605,0.12657,0.07135,0.14222,0.24587,0.28524
0.6666666667,0.8,0.5333333333,0,0,0,0.6754970734942227,0.03124,0.06243,0.1248,0.0351,0.25117,0.14053,0.07127,0.28346
0.8,0.5333333333,0.6666666667,0,0,0,0.6754970734942227,0.03048,0.12463,0.03632,0.0619,0.14098,0.07038,0.24893,0.28638
0.8,0.6666666667,0.5333333333,0,0,0,0.6754970734942227,0.03065,0.12629,0.06266,0.03465,0.24805,0.07201,0.14147,0.28422
0.5333333333,0.6666666667,0.8666666667,0,0,0,0.7023769168726686,0.02098,0.02369,0.04174,0.13554,0.04786,0.26973,0.15588,0.30458
0.5333333333,0.8666666667,0.6666666667,0,0,0,0.7023769168726686,0.02068,0.02383,0.13358,0.04234,0.15404,0.27068,0.04774,0.30711
0.6666666667,0.5333333333,0.8666666667,0,0,0,0.7023769168726686,0.02079,0.04187,0.02335,0.13199,0.04747,0.15381,0.2707,0.31002
0.6666666667,0.8666666667,0.5333333333,0,0,0,0.7023769168726686,0.02089,0.04096,0.13293,0.02443,0.2683,0.15573,0.04801,0.30875
0.8666666667,0.5333333333,0.6666666667,0,0,0,0.7023769168726686,0.02064,0.13435,0.02344,0.04162,0.15598,0.04728,0.27063,0.30606
0.8666666667,0.6666666667,0.5333333333,0,0,0,0.7023769168726686,0.02067,0.13564,0.04165,0.024,0.26984,0.04732,0.15417,0.30671
0.5333333333,0.6666666667,0.9333333333,0,0,0,0.73029674332805,0.01044,0.01146,0.02121,0.14598,0.02386,0.29153,0.1668,0.32872
0.5333333333,0.9333333333,0.6666666667,0,0,0,0.73029674332805,0.01052,0.0118,0.14501,0.0203,0.16766,0.29048,0.02317,0.33106
0.6666666667,0.5333333333,0.9333333333,0,0,0,0.73029674332805,0.01089,0.01997,0.01108,0.14581,0.02445,0.16645,0.29012,0.33123
0.6666666667,0.9333333333,0.5333333333,0,0,0,0.73029674332805,0.01029,0.02095,0.14695,0.01191,0.28693,0.16627,0.02382,0.33288
0.9333333333,0.5333333333,0.6666666667,0,0,0,0.73029674332805,0.01061,0.1457,0.01147,0.02095,0.16616,0.02323,0.29064,0.33124
0.9333333333,0.6666666667,0.5333333333,0,0,0,0.73029674332805,0.01084,0.14412,0.02041,0.01194,0.29181,0.0236,0.16469,0.33259
0.5333333333,0.6666666667,1.0,0,0,0,0.7591418156703392,0.0,0.0,0.0,0.15614,0.0,0.31057,0.17805,0.35524
0.5333333333,1.0,0.6666666667,0,0,0,0.7591418156703392,0.0,0.0,0.15569,0.0,0.17691,0.31408,0.0,0.35332
0.6666666667,0.5333333333,1.0,0,0,0,0.7591418156703392,0.0,0.0,0.0,0.15441,0.0,0.1779,0.31009,0.3576
0.6666666667,1.0,0.5333333333,0,0,0,0.7591418156703392,0.0,0.0,0.157,0.0,0.31082,0.17601,0.0,0.35617
1.0,0.5333333333,0.6666666667,0,0,0,0.7591418156703392,0.0,0.15658,0.0,0.0,0.17754,0.0,0.31085,0.35503
1.0,0.6666666667,0.5333333333,0,0,0,0.7591418156703392,0.0,0.15626,0.0,0.0,0.31023,0.0,0.17578,0.35773
0.5333333333,0.7333333333,0.7333333333,0,0,0,0.6733003291911337,0.03309,0.03778,0.09132,0.09185,0.10477,0.24841,0.10566,0.28712
0.7333333333,0.5333333333,0.7333333333,0,0,0,0.6733003291911337,0.03287,0.09054,0.03725,0.09214,0.10571,0.10303,0.25228,0.28618
0.7333333333,0.7333333333,0.5333333333,0,0,0,0.6733003291911337,0.03401,0.08939,0.09098,0.0381,0.24928,0.10567,0.10468,0.28789
0.5333333333,0.7333333333,0.8,0,0,0,0.6981456920867302,0.02534,0.02893,0.06745,0.09882,0.078,0.27245,0.11487,0.31414
0.5333333333,0.8,0.7333333333,0,0,0,0.6981456920867302,0.02445,0.02908,0.09867,0.0682,0.11498,0.2731,0.0793,0.31222
0.7333333333,0.5333333333,0.8,0,0,0,0.6981456920867302,0.02459,0.06886,0.02935,0.09774,0.07747,0.11449,0.27687,0.31063
0.7333333333,0.8,0.5333333333,0,0,0,0.6981456920867302,0.02432,0.07011,0.09822,0.02754,0.27512,0.11396,0.07831,0.31242
0.8,0.5333333333,0.7333333333,0,0,0,0.6981456920867302,0.02449,0.09914,0.02906,0.06826,0.11463,0.07696,0.27378,0.31368
0.8,0.7333333333,0.5333333333,0,0,0,0.6981456920867302,0.02429,0.09908,0.06788,0.02897,0.27519,0.07736,0.11478,0.31245
0.5333333333,0.7333333333,0.8666666667,0,0,0,0.7241853660738773,0.01616,0.0197,0.04625,0.10676,0.05247,0.29541,0.12313,0.34012
0.5333333333,0.8666666667,0.7333333333,0,0,0,0.7241853660738773,0.01672,0.01842,0.10688,0.04503,0.12416,0.29581,0.05201,0.34097
0.7333333333,0.5333333333,0.8666666667,0,0,0,0.7241853660738773,0.01643,0.04504,0.01953,0.1084,0.05201,0.12216,0.29808,0.33835
0.7333333333,0.8666666667,0.5333333333,0,0,0,0.7241853660738773,0.01641,0.04629,0.10699,0.0193,0.29667,0.12414,0.05287,0.33733
0.8666666667,0.5333333333,0.7333333333,0,0,0,0.7241853660738773,0.01645,0.10822,0.01876,0.04523,0.12274,0.05271,0.29668,0.33921
0.8666666667,0.7333333333,0.5333333333,0,0,0,0.7241853660738773,0.0167,0.10785,0.04556,0.01905,0.29641,0.05238,0.12538,0.33667
0.5333333333,0.7333333333,0.9333333333,0,0,0,0.7512951779397733,0.00793,0.00938,0.02325,0.116,0.02588,0.32047,0.13318,0.36391
0.5333333333,0.9333333333,0.7333333333,0,0,0,0.7512951779397733,0.00867,0.00925,0.11599,0.02265,0.13266,0.3165,0.02612,0.36816
0.7333333333,0.5333333333,0.9333333333,0,0,0,0.7512951779397733,0.00813,0.02226,0.00927,0.11586,0.02548,0.13229,0.32227,0.36444
0.7333333333,0.9333333333,0.5333333333,0,0,0,0.7512951779397733,0.00833,0.02334,0.11628,0.0091,0.3205,0.13204,0.02605,0.36436
0.9333333333,0.5333333333,0.7333333333,0,0,0,0.7512951779397733,0.00836,0.11787,0.00997,0.02293,0.13347,0.02561,0.31885,0.36294
0.9333333333,0.7333333333,0.5333333333,0,0,0,0.7512951779397733,0.00767,0.11385,0.02291,0.0096,0.32021,0.0257,0.13296,0.3671
0.5333333333,0.7333333333,1.0,0,0,0,0.7793634629486164,0.0,0.0,0.0,0.1228,0.0,0.34355,0.14261,0.39104
0.5333333333,1.0,0.7333333333,0,0,0,0.7793634629486164,0.0,0.0,0.12426,0.0,0.14013,0.34291,0.0,0.3927
0.7333333333,0.5333333333,1.0,0,0,0,0.7793634629486164,0.0,0.0,0.0,0.12429,0.0,0.14171,0.34037,0.39363
0.7333333333,1.0,0.5333333333,0,0,0,0.7793634629486164,0.0,0.0,0.12543,0.0,0.34132,0.14147,0.0,0.39178
1.0,0.5333333333,0.7333333333,0,0,0,0.7793634629486164,0.0,0.12459,0.0,0.0,0.14367,0.0,0.3418,0.38994
1.0,0.7333333333,0.5333333333,0,0,0,0.7793634629486164,0.0,0.12417,0.0,0.0,0.34032,0.0,0.14267,0.39284
0.5333333333,0.8,0.8,0,0,0,0.722136747070546,0.01792,0.02029,0.07442,0.07527,0.0847,0.29874,0.08524,0.34342
0.8,0.5333333333,0.8,0,0,0,0.722136747070546,0.01781,0.07444,0.0221,0.07611,0.08575,0.0863,0.29875,0.33874
0.8,0.8,0.5333333333,0,0,0,0.722136747070546,0.01888,0.07572,0.07445,0.02183,0.29826,0.08592,0.08426,0.34068
0.5333333333,0.8,0.8666666667,0,0,0,0.7473409653738554,0.01285,0.01415,0.04938,0.07982,0.05752,0.32164,0.09298,0.37166
0.5333333333,0.8666666667,0.8,0,0,0,0.7473409653738553,0.01248,0.0146,0.08072,0.05,0.09016,0.32391,0.05657,0.37156
0.8,0.5333333333,0.8666666667,0,0,0,0.7473409653738554,0.01226,0.04915,0.01428,0.08066,0.05642,0.09353,0.32175,0.37195
0.8,0.8666666667,0.5333333333,0,0,0,0.7473409653738554,0.01255,0.04934,0.08041,0.01399,0.32577,0.09122,0.056,0.37072
0.8666666667,0.5333333333,0.8,0,0,0,0.7473409653738553,0.0127,0.082,0.01401,0.0493,0.09311,0.05623,0.32503,0.36762
0.8666666667,0.8,0.5333333333,0,0,0,0.7473409653738554,0.0124,0.08167,0.05015,0.01438,0.3223,0.05688,0.09286,0.36936
0.5333333333,0.8,0.9333333333,0,0,0,0.7736397860024561,0.00662,0.0071,0.02536,0.08603,0.02898,0.34823,0.09859,0.39909
0.5333333333,0.9333333333,0.8,0,0,0,0.7736397860024561,0.006,0.00707,0.0863,0.0245,0.10069,0.34973,0.02838,0.39733
0.8,0.5333333333,0.9333333333,0,0,0,0.7736397860024561,0.0062,0.02509,0.00735,0.08887,0.02777,0.09934,0.34575,0.39963
0.8,0.9333333333,0.5333333333,0,0,0,0.7736397860024561,0.00639,0.02396,0.08661,0.0071,0.34868,0.10035,0.0289,0.39801
0.9333333333,0.5333333333,0.8,0,0,0,0.7736397860024561,0.00567,0.08732,0.00705,0.02513,0.10013,0.02877,0.34782,0.39811
0.9333333333,0.8,0.5333333333,0,0,0,0.7736397860024561,0.00641,0.08716,0.02511,0.00677,0.34987,0.02922,0.10092,0.39454
0.5333333333,0.8,1.0,0,0,0,0.8009253907010502,0.0,0.0,0.0,0.09221,0.0,0.37237,0.10875,0.42667
0.5333333333,1.0,0.8,0,0,0,0.8009253907010502,0.0,0.0,0.0926,0.0,0.10595,0.37456,0.0,0.42689
0.8,0.5333333333,1.0,0,0,0,0.8009253907010502,0.0,0.0,0.0,0.09468,0.0,0.10576,0.37396,0.4256
0.8,1.0,0.5333333333,0,0,0,0.8009253907010502,0.0,0.0,0.09325,0.0,0.37503,0.10635,0.0,0.42537
1.0,0.5333333333,0.8,0,0,0,0.8009253907010502,0.0,0.09291,0.0,0.0,0.10462,0.0,0.37464,0.42783
1.0,0.8,0.5333333333,0,0,0,0.8009253907010502,0.0,0.09297,0.0,0.0,0.37542,0.0,0.10547,0.42614
0.5333333333,0.8666666667,0.8666666667,0,0,0,0.7717224602032925,0.00819,0.01,0.05377,0.0531,0.06181,0.35051,0.06208,0.40054
0.8666666667,0.5333333333,0.8666666667,0,0,0,0.7717224602032925,0.0079,0.05377,0.00957,0.05372,0.06066,0.06162,0.34987,0.40289
0.8666666667,0.8666666667,0.5333333333,0,0,0,0.7717224602032925,0.00862,0.05346,0.055,0.00941,0.34965,0.06206,0.06087,0.40093
0.5333333333,0.8666666667,0.9333333333,0,0,0,0.7972173828650642,0.0042,0.00471,0.02696,0.05795,0.02993,0.37914,0.06445,0.43266
0.5333333333,0.9333333333,0.8666666667,0,0,0,0.7972173828650642,0.00409,0.00493,0.05846,0.02676,0.06554,0.37513,0.03115,0.43394
0.8666666667,0.5333333333,0.9333333333,0,0,0,0.7972173828650642,0.00458,0.02625,0.0045,0.05794,0.03134,0.06513,0.37994,0.43032
0.8666666667,0.9333333333,0.5333333333,0,0,0,0.7972173828650642,0.00393,0.02747,0.0579,0.0046,0.37997,0.06723,0.03009,0.42881
0.9333333333,0.5333333333,0.8666666667,0,0,0,0.7972173828650642,0.00405,0.05724,0.00484,0.02703,0.06648,0.03087,0.37563,0.43386
0.9333333333,0.8666666667,0.5333333333,0,0,0,0.7972173828650642,0.00422,0.05736,0.02767,0.00452,0.37762,0.03012,0.06659,0.4319
0.5333333333,0.8666666667,1.0,0,0,0,0.8237223552423025,0.0,0.0,0.0,0.06244,0.0,0.40183,0.07105,0.46468
0.5333333333,1.0,0.8666666667,0,0,0,0.8237223552423025,0.0,0.0,0.06197,0.0,0.0699,0.40676,0.0,0.46137
0.8666666667,0.5333333333,1.0,0,0,0,0.8237223552423025,0.0,0.0,0.0,0.06397,0.0,0.07141,0.40506,0.45956
0.8666666667,1.0,0.5333333333,0,0,0,0.8237223552423025,0.0,0.0,0.06127,0.0,0.40594,0.07161,0.0,0.46118
1.0,0.5333333333,0.8666666667,0,0,0,0.8237223552423025,0.0,0.06232,0.0,0.0,0.06989,0.0,0.40572,0.46207
1.0,0.8666666667,0.5333333333,0,0,0,0.8237223552423025,0.0,0.06253,0.0,0.0,0.40313,0.0,0.07112,0.46322
0.5333333333,0.9333333333,0.9333333333,0,0,0,0.821921867030086,0.00214,0.00252,0.02906,0.02895,0.03285,0.40529,0.03312,0.46607
0.9333333333,0.5333333333,0.9333333333,0,0,0,0.821921867030086,0.00205,0.02903,0.00245,0.0286,0.03261,0.03347,0.40775,0.46404
0.9333333333,0.9333333333,0.5333333333,0,0,0,0.821921867030086,0.00206,0.02858,0.02913,0.00232,0.40666,0.03345,0.03251,0.46529
0.5333333333,0.9333333333,1.0,0,0,0,0.847654716547915,0.0,0.0,0.0,0.03144,0.0,0.43371,0.03417,0.50068
0.5333333333,1.0,0.9333333333,0,0,0,0.847654716547915,0.0,0.0,0.03111,0.0,0.0352,0.43466,0.0,0.49903
0.9333333333,0.5333333333,1.0,0,0,0,0.847654716547915,0.0,0.0,0.0,0.03088,0.0,0.03595,0.43357,0.4996
0.9333333333,1.0,0.5333333333,0,0,0,0.8476547165479149,0.0,0.0,0.03091,0.0,0.43755,0.03545,0.0,0.49609
1.0,0.5333333333,0.9333333333,0,0,0,0.847654716547915,0.0,0.03202,0.0,0.0,0.03489,0.0,0.43583,0.49726
1.0,0.9333333333,0.5333333333,0,0,0,0.8476547165479149,0.0,0.0304,0.0,0.0,0.43596,0.0,0.03439,0.49925
0.5333333333,1.0,1.0,0,0,0,0.8726290629297364,0.0,0.0,0.0,0.0,0.0,0.46688,0.0,0.53312
1.0,0.5333333333,1.0,0,0,0,0.8726290629297364,0.0,0.0,0.0,0.0,0.0,0.0,0.46648,0.53352
